date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fullerton,L,7-6,7,6,1,win,20220201_ln96,4,0,0,,,,0,,,,,1,,,0,0,1,2,2,1.00,5,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 4,home,Cerro Coso,W,8-2,8,2,6,win,20220204_vorv,3,1,2,2,,,1,2,,,,,,,4,2,,,1,,5,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 5,home,Cerro Coso,W,8-6,8,6,2,win,20220205_h8ff,3,1,2,,,,1,1,,,,,,,2,0,,,1,,4,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 8,home,Chaffey,W,6-5,6,5,1,win,20220208_idq5,2,2,0,,,,0,3,,,,,,,0,0,,1,,,5,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 10,home,Orange Coast,W,11-5,11,5,6,win,20220210_ku9j,6,0,0,,,,0,,4,,,,,,0,0,,2,,,6,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 12,home,El Camino,L,13-3,13,3,10,win,20220212_zqpx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 15,home,Saddleback,L,9-6,9,6,3,win,20220215_jkjo,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 18,home,East Los Angeles,L,6-4,6,4,2,win,20220218_5olx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 24,home,Saddleback,W,13-6,13,6,7,win,20220224_unba,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Feb 26,home,Fullerton,W,5-0,5,0,5,win,20220226_1dv3,4,1,2,1,,,0,,,,,,,,3,1,1,1,1,1.00,4,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Mar 1,home,Riverside,W,5-3,5,3,2,win,20220301_h57f,3,1,1,,,,0,,,,,1,,,1,0,,,2,,4,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Mar 3,home,Palomar,W,4-3,4,3,1,win,20220303_25uf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Mar 5,home,Palomar,L,14-4,14,4,10,win,20220305_fcx9,4,0,2,,,,1,,1,,,1,,,2,0,,,1,,5,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Mar 8,home,Imperial Valley,W,15-0,15,0,15,win,20220308_sqyf,5,1,2,,,,0,,1,,,,,,2,0,,,1,,5,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Mar 12,home,San Diego Mesa,L,11-2,11,2,9,win,20220312_8ncm,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Mar 19,home,San Diego City,W,11-3,11,3,8,win,20220319_tjlk,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
Mar 22,home,Grossmont,L,6-4,6,4,2,win,20220322_j2tq,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King
