date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Pasadena City,L,14-8,14,8,6,win,20200124_8uw2,4,0,2,1,,,2,1,,,,,,,3,1,1,2,,,5,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Jan 25,home,East Los Angeles,L,14-1,14,1,13,win,20200125_69o1,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Jan 28,home,Oxnard,W,8-5,8,5,3,win,20200128_lzsl,5,1,3,,,,2,,,,,,,,3,0,,2,,,5,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Jan 30,home,Rio Hondo,W,13-3,13,3,10,win,20200130_951j,3,4,2,,,,0,2,,,,,,,2,0,,,,,5,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 1,home,Rio Hondo,W,7-3,7,3,4,win,20200201_ahpk,4,0,2,,,,2,,,,,,,,2,0,,,2,,4,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 4,home,Pasadena City,L,7-4,7,4,3,win,20200204_cyse,4,1,2,,,,0,1,,1,,,,,2,0,,,2,,5,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 6,home,East Los Angeles,W,12-2,12,2,10,win,20200206_0091,5,0,1,,,,0,,,,,,,,1,0,,2,,,5,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 7,home,San Bernardino Valley,W,3-1,3,1,2,win,20200207_l1uu,4,0,0,,,,0,,2,,,,,,0,0,1,2,,,4,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 8,home,Ventura,L,4-3,4,3,1,win,20200208_5bfm,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 13,home,San Bernardino Valley,L,2-1,2,1,1,win,20200213_u7hc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 15,home,Oxnard,L,3-2,3,2,1,win,20200215_pmxs,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 18,home,Mt. San Jacinto,L,5-3,5,3,2,win,20200218_1swt,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 21,home,San Diego City,L,8-3,8,3,5,win,20200221_ag2a,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Feb 25,home,San Diego City,L,19-5,19,5,14,win,20200225_qc6v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Mar 3,home,Antelope Valley,W,6-3,6,3,3,win,20200303_fzob,3,0,1,,,,0,,1,,,,,2,1,0,,2,1,2.00,5,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Mar 5,home,Antelope Valley,W,12-2,12,2,10,win,20200305_ezwc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
Mar 9,home,LA Valley,W,6-0,6,0,6,win,20200309_6oj2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,Citrus,citrus,robertomorenod5ss,Roberto Moreno
