date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Hartnell,L,9-7,9,7,2,win,20230128_sl65,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Feb 10,home,Mission,L,5-1,5,1,4,win,20230210_cvyv,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Feb 13,home,Yuba,W,13-5,13,5,8,win,20230213_9tgx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Feb 17,home,Skyline,L,8-0,8,0,8,win,20230217_0t9w,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Mar 3,home,Redwoods,W,18-7,18,7,11,win,20230303_nxg3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Mar 12,home,Feather River,L,10-3,10,3,7,win,20230312_v29g,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Apr 7,home,Redwoods,W,16-5,16,5,11,win,20230407_j5qg,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Apr 8,home,Redwoods,W,18-5,18,5,13,win,20230408_m13c,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Apr 12,home,Siskiyous,W,9-1,9,1,8,win,20230412_5efa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Apr 15,home,Siskiyous,W,18-3,18,3,15,win,20230415_6b13,3,1,2,1,,,2,,,,,,,,3,1,1,1,,,3,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Apr 21,home,Butte,L,20-3,20,3,17,win,20230421_3u4c,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Apr 22,home,Butte,L,8-3,8,3,5,win,20230422_wchd,3,1,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
Apr 27,home,Shasta,L,22-16,22,16,6,win,20230427_xqnf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Lassen,lassen,jakeorthner1lcy,Jake Orthner
