date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Grossmont,L,20-8,20,8,12,win,20220201_rkmg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Feb 10,home,LA Mission,L,16-1,16,1,15,win,20220210_gjw1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Feb 16,home,Antelope Valley,L,28-11,28,11,17,win,20220216_j5b2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Feb 19,home,Imperial Valley,W,10-7,10,7,3,win,20220219_qp6s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Feb 24,home,Antelope Valley,W,8-3,8,3,5,win,20220224_fnjf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Feb 26,home,Barstow,W,9-8,9,8,1,win,20220226_h8zv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Mar 5,home,Desert,L,28-10,28,10,18,win,20220305_84mn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Mar 10,home,Mt. San Jacinto,L,13-1,13,1,12,win,20220310_jw9w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Mar 15,home,Barstow,W,9-1,9,1,8,win,20220315_1bdh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Mar 19,home,Barstow,W,14-0,14,0,14,win,20220319_oofa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Mar 24,home,Pasadena City,L,15-9,15,9,6,win,20220324_p27x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Mar 29,home,Cerro Coso,L,8-3,8,3,5,win,20220329_rw1r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Apr 2,home,Cerro Coso,L,3-1,3,1,2,win,20220402_v5pr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Apr 5,home,Desert,L,21-2,21,2,19,win,20220405_yxwu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Apr 9,home,Desert,L,9-5,9,5,4,win,20220409_20i9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Apr 14,home,San Bernardino Valley,L,23-6,23,6,17,win,20220414_sdcr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Apr 21,home,Mt. San Jacinto,L,18-8,18,8,10,win,20220421_yii3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Apr 23,home,Mt. San Jacinto,L,19-7,19,7,12,win,20220423_pzw0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
Apr 29,home,Chaffey,W,6-5,6,5,1,win,20220429_tprt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Victor Valley,victorvalley,trevorrussellkngk,Trevor Russell
