date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Reedley,L,4-1,4,1,3,win,20150127_9f2m,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Jan 30,home,San Joaquin  Delta,L,13-1,13,1,12,win,20150130_t8xt,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Jan 31,home,Mission,L,13-1,13,1,12,win,20150131_fbwi,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Feb 3,home,Modesto,W,10-8,10,8,2,win,20150203_m45h,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Mar 5,home,Canada,L,7-1,7,1,6,win,20150305_vcue,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Mar 10,home,Mission,W,13-12,13,12,1,win,20150310_1mh3,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Mar 19,home,Cabrillo,W,4-2,4,2,2,win,20150319_tv22,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Mar 24,home,San Francisco,W,13-3,13,3,10,win,20150324_56qn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Mar 26,home,Skyline,L,4-3,4,3,1,win,20150326_buvo,2,0,1,,,,0,,1,1,,,,,1,0,,,,,2,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Mar 28,home,Gavilan,L,3-2,3,2,1,win,20150328_rlr0,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
Apr 9,home,Cabrillo,L,9-0,9,0,9,win,20150409_cxtz,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2015,2014-15,Monterey,monterey,jelleblaauw0fbm,Jelle Blaauw
