date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Desert,W,8-4,8,4,4,win,20180126_mcpl,5,1,2,,,,2,,,1,,,,,2,0,,1,2,0.50,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Jan 27,home,Mt. San Jacinto,W,2-1,2,1,1,win,20180127_oziw,4,1,3,2,,,0,,,,,,,,5,2,,1,,,4,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Jan 28,home,Desert,W,12-1,12,1,11,win,20180128_r4h1,0,4,0,,,,0,2,,,,4,,,0,0,,,,,6,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 8,home,Citrus,L,10-3,10,3,7,win,20180208_izd9,3,1,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 9,home,Riverside,L,6-5,6,5,1,win,20180209_8rwx,2,0,1,,,,1,2,,2,,1,,,1,0,,1,,,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 10,home,Riverside,L,5-2,5,2,3,win,20180210_wgpr,3,0,0,,,,1,1,,,,,,,0,0,,3,,,4,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 13,home,Santa Barbara,W,11-6,11,6,5,win,20180213_pi2g,2,1,2,,,,0,2,,2,,1,,,2,0,,,,,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 16,home,Grossmont,L,6-2,6,2,4,win,20180216_h9hr,3,1,1,,,,0,,,,1,1,,,1,0,1,2,,,4,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 17,home,Southwestern,W,4-2,4,2,2,win,20180217_sn8m,5,1,0,,,,0,,1,,,,,,0,0,,1,2,0.50,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 18,home,San Diego City,W,17-7,17,7,10,win,20180218_1263,4,3,2,1,,,4,,,,,1,1,,3,1,,,3,,6,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 22,home,Moorpark,L,13-5,13,5,8,win,20180222_xl21,5,0,1,,,,0,,,1,,,,,1,0,,1,,,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Feb 23,home,Santa Ana,L,8-3,8,3,5,win,20180223_isgv,4,1,1,,,,0,,2,1,,1,,,1,0,,,,,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Mar 1,home,Cerritos,L,7-5,7,5,2,win,20180301_nibv,4,2,3,1,,,2,,,2,,1,,,4,1,,,1,,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Mar 3,home,Cerritos,L,3-0,3,0,3,win,20180303_6mbr,2,0,1,,,,0,1,,1,,1,,,1,0,1,1,,,4,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Mar 6,home,Long Beach,L,5-4,5,4,1,win,20180306_3nw2,5,1,1,,1,,1,,1,,,,,,3,1,,1,2,0.50,5,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
Mar 8,home,Long Beach,W,5-4,5,4,1,win,20180308_9flx,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2018,,East Los Angeles,eastlosangeles,matthewsosaxx10,Matthew Sosa
