date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Taft,L,3-2,3,2,1,win,20150130_q1vt,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Feb 5,home,American River,W,9-3,9,3,6,win,20150205_psel,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Feb 12,home,Yuba,W,10-1,10,1,9,win,20150212_tioz,5,0,0,,,,0,,3,,,,,,0,0,,,2,,5,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Feb 20,home,Ohlone,L,3-2,3,2,1,win,20150220_hj0c,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Feb 26,home,Siskiyous,W,23-3,23,3,20,win,20150226_jplh,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Mar 6,home,Redwoods,W,20-1,20,1,19,win,20150306_fa6w,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Mar 14,home,Lassen,W,4-3,4,3,1,win,20150314_99lk,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Mar 28,home,Shasta,W,11-5,11,5,6,win,20150328_m805,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Apr 11,home,Lassen,W,4-2,4,2,2,win,20150411_tgxs,3,0,1,1,,,0,,,,,,,,2,1,,,2,,3,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
Apr 23,home,Shasta,W,15-4,15,4,11,win,20150423_j2ve,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
May 10,home,Cosumnes River,W,3-2,3,2,1,win,20150510_z2mm,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
May 15,home,Fresno City,L,2-1,2,1,1,win,20150515_ofyn,2,0,0,,,,0,,1,,,,,1,0,0,1,2,,,3,2015,,Feather River,featherriver,kevinwallace71lc,Kevin Wallace
