date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,L,13-3,13,3,10,win,20230127_9rrh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 10,home,Mendocino,L,7-6,7,6,1,win,20230210_ncwg,3,1,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,4,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 10,home,Mendocino,L,8-3,8,3,5,win,20230210_yd4s,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 11,home,Mendocino,W,11-1,11,1,10,win,20230211_wesd,4,0,2,1,,,3,,,,,,,1,3,1,,3,,,5,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 11,home,Mendocino,W,7-4,7,4,3,win,20230211_2ote,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 17,home,Contra Costa,W,10-6,10,6,4,win,20230217_r619,4,1,1,,,,1,,1,,,,,1,1,0,,,,,5,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 18,home,Contra Costa,W,12-0,12,0,12,win,20230218_pkdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,5,1,2,,,,0,,,,,,,,2,0,,,,,5,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
Mar 17,home,Shasta,L,8-2,8,2,6,win,20230317_z3u0,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Siskiyous,siskiyous,devynengdahl92k7,Devyn Engdahl
