date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Redwoods,W,5-4,5,4,1,win,20190201_hee8,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Feb 6,home,De Anza,W,9-6,9,6,3,win,20190206_x09w,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Feb 9,home,American River,W,3-0,3,0,3,win,20190209_8b15,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Feb 26,home,San Francisco,L,16-8,16,8,8,win,20190226_a2tr,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 2,home,Mission,L,5-4,5,4,1,win,20190302_cv9r,2,1,1,1,,,0,,,,,1,,1,2,1,,2,,,4,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 12,home,Canada,W,6-3,6,3,3,win,20190312_qn8o,3,0,0,,,,0,1,1,,,,,,0,0,,1,,,4,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 14,home,Canada,W,6-4,6,4,2,win,20190314_06uk,4,0,2,,,,2,,1,,,1,,,2,0,,1,,,5,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 16,home,Canada,W,3-2,3,2,1,win,20190316_ayf8,4,0,1,,,,0,,,,,1,,,1,0,,,3,,5,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 19,home,Ohlone,L,13-6,13,6,7,win,20190319_1dxt,5,1,2,,,,1,,1,,,,,,2,0,,2,,,5,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 21,home,Ohlone,L,16-0,16,0,16,win,20190321_b2v6,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 23,home,Ohlone,L,14-0,14,0,14,win,20190323_qiwf,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 26,home,San Mateo,W,9-8,9,8,1,win,20190326_0oxf,4,1,1,1,,,2,1,2,,,,,,2,1,,,1,,5,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Mar 30,home,West Valley,L,9-6,9,6,3,win,20190330_yqss,4,0,2,,,,2,,,,1,,,,2,0,,1,1,1.00,4,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Apr 2,home,Sacramento City,L,11-3,11,3,8,win,20190402_a6cp,2,0,0,,,,0,1,2,,,1,,,0,0,,,,,4,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Apr 9,home,Cabrillo,W,14-4,14,4,10,win,20190409_c3cv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Apr 10,home,Gavilan,W,23-17,23,17,6,win,20190410_veuv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Apr 11,home,Cabrillo,W,20-8,20,8,12,win,20190411_iwle,4,1,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Apr 13,home,Cabrillo,L,10-2,10,2,8,win,20190413_z7gz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Apr 18,home,Monterey Peninsula,L,10-9,10,9,1,win,20190418_dw7d,2,1,1,,1,,0,,1,,,,,,3,1,,,,,2,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
Apr 25,home,Skyline,W,7-3,7,3,4,win,20190425_bn8k,5,1,3,1,,1,2,,2,,,,,,7,2,,,,,5,2019,,Hartnell,hartnell,travismadisond462,Travis Madison
