date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Diego Mesa,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Jan 28,home,San Diego Mesa,W,17-12,17,12,5,win,20170128_ghxp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Jan 31,home,Glendale,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 3,home,Mt. San Jacinto,W,11-8,11,8,3,win,20170203_72qf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 4,home,Victor Valley,W,6-3,6,3,3,win,20170204_nqgx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 8,home,LA Pierce,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 11,home,Cypress,L,4-2,4,2,2,win,20170211_0w2j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 13,home,Irvine Valley,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 14,home,Riverside,W,4-3,4,3,1,win,20170214_nf0u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 16,home,Mt. San Jacinto,L,8-7,8,7,1,win,20170216_pv8f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 18,home,Santa Ana,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 21,home,Riverside,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 23,home,Santa Ana,W,7-1,7,1,6,win,20170223_y5n2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 24,home,Fullerton,W,11-4,11,4,7,win,20170224_oxov,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Feb 28,home,Irvine Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Mar 2,home,Long Beach,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
Mar 4,home,Long Beach,L,11-3,11,3,8,win,20170304_uv0j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen
