date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Fresno City,L,7-0,7,0,7,win,20190125_pzcb,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Jan 26,home,Fresno City,W,1-0,1,0,1,win,20190126_48sk,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Jan 31,home,Cosumnes River,L,7-4,7,4,3,win,20190131_whn0,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 5,home,Solano,W,7-4,7,4,3,win,20190205_qqoc,4,1,0,,,,0,1,,1,,,,,0,0,,2,2,1.00,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 7,home,Shasta,W,3-0,3,0,3,win,20190207_tum5,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 9,home,Shasta,W,9-7,9,7,2,win,20190209_iekc,5,0,2,1,,,3,,1,,,,,,3,1,,1,1,1.00,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 9,home,Shasta,W,11-9,11,9,2,win,20190209_22pi,5,1,0,,,,1,1,1,,,,,,0,0,1,,3,,6,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 12,home,Solano,L,4-0,4,0,4,win,20190212_uef0,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 17,home,Lassen,W,8-7,8,7,1,win,20190217_n7i4,4,1,0,,,,0,,1,,,1,,,0,0,,1,2,0.50,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 17,home,Lassen,W,8-2,8,2,6,win,20190217_6luu,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 18,home,Lassen,L,11-7,11,7,4,win,20190218_6lzs,4,1,0,,,,1,1,1,,,,,,0,0,,2,1,2.00,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 19,home,West Valley,W,5-2,5,2,3,win,20190219_j7x3,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 21,home,West Valley,L,4-3,4,3,1,win,20190221_amy2,4,2,1,1,,,0,1,2,,,,,,2,1,,,1,,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 23,home,Laney,L,9-4,9,4,5,win,20190223_g5a2,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Feb 28,home,San Francisco,W,7-1,7,1,6,win,20190228_lgaz,4,0,2,,,,1,1,1,,,,,,2,0,,,1,,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 1,home,De Anza,W,4-2,4,2,2,win,20190301_ipe1,5,1,2,1,,,0,,1,,,,,,3,1,,1,1,1.00,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 4,home,Cabrillo,L,6-1,6,1,5,win,20190303_9oq2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 7,home,Cabrillo,W,7-5,7,5,2,win,20190307_od9h,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 10,home,Cabrillo,L,7-4,7,4,3,win,20190310_8c3o,5,0,1,,,,0,,2,,,,,,1,0,1,1,1,1.00,5,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 16,home,Monterey Peninsula,L,6-5,6,5,1,win,20190316_oy9z,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 21,home,Cosumnes River,L,11-8,11,8,3,win,20190321_nyw5,5,1,3,1,,,4,1,,,,,,,4,1,,2,,,6,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 26,home,Mission,W,11-6,11,6,5,win,20190326_gwze,3,2,2,,,,1,,,,,1,,,2,0,,,1,,4,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 27,home,San Mateo,L,9-0,9,0,9,win,20190327_e05q,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Mar 30,home,Chabot,W,3-2,3,2,1,win,20190330_gsoc,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Apr 6,home,Canada,W,7-0,7,0,7,win,20190406_fj2f,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Apr 9,home,Gavilan,W,10-0,10,0,10,win,20190409_ch0u,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
Apr 20,home,Ohlone,L,19-0,19,0,19,win,20190420_rbrr,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza
