date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Irvine Valley,W,7-6,7,6,1,win,20170127_ovlu,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Feb 3,home,San Diego City,W,5-0,5,0,5,win,20170203_02jj,3,0,1,,,,1,,1,,,1,,,1,0,,,1,,4,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Feb 14,home,Orange Coast,L,9-1,9,1,8,win,20170214_p8jx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Feb 16,home,San Diego City,W,18-6,18,6,12,win,20170216_44lr,3,3,1,,,,0,1,1,1,,,,,1,0,,,,,4,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Feb 24,home,West LA,W,14-3,14,3,11,win,20170224_vwhl,5,1,3,,1,,2,,,,,,,,5,1,,,2,,5,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Feb 25,home,Southwestern,L,5-2,5,2,3,win,20170225_hff4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Feb 25,home,Grossmont,T,6-6,6,6,0,tie,20170225_qnnk,3,1,1,,,,1,1,1,,,,,1,1,0,,1,1,1.00,5,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Feb 28,home,Barstow,W,10-1,10,1,9,win,20170228_h5tk,5,0,3,1,,,1,,1,,,,,,4,1,,1,,,5,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Mar 2,home,Mt. San Antonio,W,4-1,4,1,3,win,20170302_aefe,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Mar 4,home,Mt. San Antonio,W,11-3,11,3,8,win,20170304_uv0j,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Mar 9,home,East Los Angeles,W,7-0,7,0,7,win,20170309_mucu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Mar 11,home,Rio Hondo,L,5-1,5,1,4,win,20170311_j7lu,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Mar 16,home,Pasadena City,L,3-2,3,2,1,win,20170316_7zhk,3,0,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Mar 21,home,LA Harbor,W,13-2,13,2,11,win,20170321_l9i3,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Mar 30,home,Cerritos,W,7-2,7,2,5,win,20170330_yd0t,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Apr 1,home,Cerritos,W,4-3,4,3,1,win,20170401_eb3e,1,1,0,,,,1,1,1,,,,,1,0,0,,1,,,3,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Apr 4,home,Chaffey,W,12-11,12,11,1,win,20170404_8t8l,4,2,1,,,,1,,1,,,1,,,1,0,,1,1,1.00,5,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Apr 6,home,Chaffey,W,8-3,8,3,5,win,20170406_4r94,4,1,0,,,,0,,2,,,,,,0,0,,,1,,4,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Apr 8,home,LA Mission,W,18-4,18,4,14,win,20170408_gj9k,3,2,2,,,,0,1,1,,,,,,2,0,,,,,4,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Apr 11,home,Santa Ana,W,9-7,9,7,2,win,20170411_i2wc,3,1,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
Apr 13,home,Santa Ana,L,10-8,10,8,2,win,20170413_35le,4,1,1,1,,,0,,1,,,,,,2,1,,2,,,4,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
May 20,home,Grossmont,L,16-2,16,2,14,win,20170520_eotk,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Long Beach,longbeach,jacobgottathvo,Jacob Gotta
