date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West Valley,L,8-0,8,0,8,win,20140130_ij2e,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Feb 1,home,West Valley,L,3-1,3,1,2,win,20140201_78ne,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Feb 15,home,Hartnell,L,8-3,8,3,5,win,20140215_mtd7,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Feb 17,home,Shasta,W,11-6,11,6,5,win,20140217_0di4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 4,home,Los Medanos,L,6-2,6,2,4,win,20140304_259p,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 6,home,Laney,W,5-4,5,4,1,win,20140306_2jmc,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 7,home,Marin,W,8-1,8,1,7,win,20140307_p59n,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 13,home,Sacramento City,L,7-3,7,3,4,win,20140313_597t,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 18,home,San Joaquin  Delta,L,12-1,12,1,11,win,20140318_fmvg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 20,home,San Joaquin  Delta,L,10-1,10,1,9,win,20140320_x9qx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 25,home,Cosumnes River,L,10-1,10,1,9,win,20140325_n4qk,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 27,home,Cosumnes River,L,13-1,13,1,12,win,20140327_ds2v,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Mar 28,home,Cosumnes River,L,2-1,2,1,1,win,20140328_x2e9,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Apr 2,home,Modesto,L,9-4,9,4,5,win,20140402_jvk4,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Apr 5,home,Modesto,W,6-5,6,5,1,win,20140405_0zdf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Apr 8,home,Santa Rosa,L,13-0,13,0,13,win,20140408_oo5x,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Apr 11,home,Santa Rosa,L,8-1,8,1,7,win,20140411_cnlv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Apr 15,home,Sierra,L,7-2,7,2,5,win,20140415_ae25,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Apr 24,home,Diablo Valley,L,11-0,11,0,11,win,20140424_re37,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
Apr 26,home,Diablo Valley,W,4-1,4,1,3,win,20140426_g53g,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2014,2013-14,American River,americanriver,jonkendallal7b,Jon Kendall
