date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mendocino,L,14-12,14,12,2,win,20230127_vwty,3,2,0,,,,1,2,1,,,,,,0,0,,1,,,5,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Jan 28,home,Mendocino,L,4-0,4,0,4,win,20230128_waep,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Jan 28,home,Mendocino,L,2-1,2,1,1,win,20230128_b7g0,3,1,1,,,1,1,,1,,,,,,4,1,,1,,,3,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 2,home,San Francisco,W,7-0,7,0,7,win,20230202_ncif,4,2,2,1,,,0,,1,,,,,,3,1,,,1,,4,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 3,home,Monterey Peninsula,L,14-3,14,3,11,win,20230203_51kk,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 3,home,Monterey Peninsula,L,14-1,14,1,13,win,20230203_sa0k,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 10,home,De Anza,W,15-14,15,14,1,win,20230210_ik17,2,3,1,,,,1,3,,,,,,,1,0,,,1,,5,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 11,home,De Anza,W,8-7,8,7,1,win,20230211_1o2t,3,0,1,,,,2,1,2,,,,,,1,0,,,,,4,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 16,home,Napa Valley,W,5-4,5,4,1,win,20230216_7b2l,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 16,home,Napa Valley,L,3-1,3,1,2,win,20230216_9f61,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Feb 17,home,Napa Valley,L,12-11,12,11,1,win,20230217_tu01,4,1,3,,,,3,,,,,,1,,3,0,1,1,1,1.00,5,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Mar 3,home,Lassen,L,18-7,18,7,11,win,20230303_nxg3,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Mar 3,home,Lassen,L,10-2,10,2,8,win,20230303_jhv2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Mar 17,home,Feather River,L,14-3,14,3,11,win,20230317_s71b,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Mar 17,home,Feather River,L,13-2,13,2,11,win,20230317_e7su,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Mar 21,home,Shasta,L,4-2,4,2,2,win,20230321_ueyd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
Mar 24,home,Siskiyous,L,6-2,6,2,4,win,20230324_fnbk,4,0,2,,,,1,,2,,,,,,2,0,,,,,4,2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre
