date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Hills Coalinga,L,18-7,18,7,11,win,20220128_0p1o,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Jan 29,home,West Hills Coalinga,W,6-2,6,2,4,win,20220129_1zfm,3,0,0,,,,0,,,,1,,,,0,0,,1,1,1.00,3,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Jan 29,home,West Hills Coalinga,L,10-8,10,8,2,win,20220129_zuoi,4,0,3,,,,2,,,,1,,,,3,0,,,1,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Feb 4,home,Siskiyous,W,7-6,7,6,1,win,20220204_x7p0,3,2,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Feb 5,home,Siskiyous,L,6-5,6,5,1,win,20220205_y8ik,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Feb 12,home,San Francisco,L,5-2,5,2,3,win,20220212_cr1p,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Feb 18,home,Redwoods,W,12-11,12,11,1,win,20220218_grvk,2,1,0,,,,0,1,1,,,1,,,0,0,,1,,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Feb 19,home,Redwoods,W,10-9,10,9,1,win,20220219_yxr6,5,2,2,1,,,0,,2,,,,,,3,1,,,,,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Feb 26,home,De Anza,W,12-11,12,11,1,win,20220226_d4fj,4,2,3,2,,,1,,,1,,1,,,5,2,,,1,,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 5,home,Yuba,W,5-3,5,3,2,win,20220305_0trm,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 8,home,Los Medanos,L,22-5,22,5,17,win,20220308_sjs5,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 10,home,Marin,L,12-1,12,1,11,win,20220310_26c5,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 15,home,Laney,L,6-2,6,2,4,win,20220315_hnvi,4,0,2,1,,,1,,2,,,,,,3,1,,,,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 17,home,Laney,W,17-8,17,8,9,win,20220317_3fla,3,2,1,,1,,2,2,1,,,,,,3,1,,1,,,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 18,home,Laney,L,13-8,13,8,5,win,20220318_4dih,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 22,home,Contra Costa,W,10-6,10,6,4,win,20220322_0qbg,4,0,2,,,,2,1,,,,,,,2,0,,1,1,1.00,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 25,home,Contra Costa,W,13-10,13,10,3,win,20220325_ygwo,4,1,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 29,home,Mendocino,L,13-9,13,9,4,win,20220329_ykl7,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Mar 31,home,Mendocino,W,10-9,10,9,1,win,20220331_0y86,5,0,2,1,,,3,,1,,,,,,3,1,1,1,1,1.00,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 2,home,Mendocino,L,13-3,13,3,10,win,20220402_zr2w,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 5,home,Solano,W,6-5,6,5,1,win,20220405_ysfe,4,2,3,,,1,1,,,,,,,,6,1,,,1,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 7,home,Solano,W,9-8,9,8,1,win,20220407_o8a7,4,1,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 8,home,Solano,L,13-5,13,5,8,win,20220408_3aw0,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 12,home,Yuba,L,9-7,9,7,2,win,20220412_pr2j,4,3,3,1,,,1,1,,,,,,,4,1,,1,,,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 13,home,Yuba,L,6-4,6,4,2,win,20220413_38zd,2,0,1,,,,0,1,,1,,1,,,1,0,,,1,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 18,home,Yuba,L,25-6,25,6,19,win,20220418_g1g1,3,1,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 19,home,Los Medanos,L,8-2,8,2,6,win,20220419_dw43,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 20,home,Los Medanos,W,12-11,12,11,1,win,20220420_r8y0,5,1,2,,,,0,,1,,,,,,2,0,,2,,,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 22,home,Los Medanos,L,14-2,14,2,12,win,20220422_7k9e,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 26,home,Marin,L,12-5,12,5,7,win,20220426_66wn,5,1,3,1,,,0,,,,1,,,,4,1,,2,,,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 28,home,Marin,L,4-3,4,3,1,win,20220428_lxug,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
Apr 29,home,Marin,W,7-6,7,6,1,win,20220429_mmgg,3,1,0,,,,0,2,1,,,,,,0,0,,,2,,5,2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske
