date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Mendocino,W,8-3,8,3,5,win,20190129_d4x3,3,1,2,,,,2,,,,,,,,2,0,,1,,,3,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Feb 7,home,Lassen,W,6-2,6,2,4,win,20190207_9ktx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Feb 16,home,Sequoias,W,9-1,9,1,8,win,20190216_064o,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Feb 19,home,Chabot,W,6-3,6,3,3,win,20190219_t77r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Feb 21,home,Merced,L,12-11,12,11,1,win,20190221_nawk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 4,home,Sacramento City,L,11-5,11,5,6,win,20190304_7b1w,3,0,2,,,,0,1,1,,,,,,2,0,,,,,4,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 8,home,Folsom Lake,W,7-3,7,3,4,win,20190308_mzyc,0,0,0,,,,1,2,,,,,,,0,0,,,,,2,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 11,home,Folsom Lake,W,13-1,13,1,12,win,20190311_4nyl,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 12,home,Sierra,L,13-10,13,10,3,win,20190312_2okd,5,2,2,1,,,1,,,,,,,,3,1,,1,2,0.50,5,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 14,home,Sierra,L,14-10,14,10,4,win,20190314_oi67,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 15,home,Sierra,L,12-3,12,3,9,win,20190315_nhqj,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 21,home,Skyline,W,11-8,11,8,3,win,20190321_nyw5,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 21,home,Skyline,W,9-3,9,3,6,win,20190321_a9li,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 28,home,Diablo Valley,W,7-3,7,3,4,win,20190328_jxst,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 29,home,Diablo Valley,W,12-4,12,4,8,win,20190329_3vpp,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Mar 30,home,Diablo Valley,L,8-1,8,1,7,win,20190330_qqu7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 2,home,Santa Rosa,L,9-8,9,8,1,win,20190402_84lg,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 3,home,Santa Rosa,W,5-4,5,4,1,win,20190403_ze5m,4,0,0,,,,0,,3,,,,,,0,0,,2,,,4,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 6,home,Santa Rosa,L,5-2,5,2,3,win,20190406_7tsp,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 11,home,Modesto,W,7-6,7,6,1,win,20190411_rf9t,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 12,home,Modesto,L,6-4,6,4,2,win,20190412_0adj,2,1,0,,,,0,2,1,,,,,,0,0,,1,,,4,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 16,home,San Joaquin Delta,L,8-5,8,5,3,win,20190416_5dvb,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 18,home,San Joaquin Delta,L,18-3,18,3,15,win,20190418_fet1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 20,home,San Joaquin Delta,L,33-16,33,16,17,win,20190420_cwat,2,1,0,,,,1,3,,,,1,,,0,0,,2,,,6,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 23,home,American River,W,7-5,7,5,2,win,20190423_1dzf,5,0,2,2,,,2,,1,,,,,,4,2,,1,1,1.00,5,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
Apr 25,home,American River,L,10-6,10,6,4,win,20190425_5etp,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
May 9,home,San Joaquin Delta,L,12-3,12,3,9,win,20190509_de3o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cosumnes River,cosumnesriver,ryanbarry6fdl,Ryan Barry
