date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Shasta,L,2-1,2,1,1,win,20130201_hswz,5,0,3,,1,,1,,,,,,,,5,1,1,,2,,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 2,home,De Anza,W,11-5,11,5,6,win,20130202_beq3,4,1,2,,,,1,,,,,,,,2,0,,,2,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 2,home,De Anza,L,9-0,9,0,9,win,20130202_mpg9,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 12,home,Cabrillo,L,4-3,4,3,1,win,20130212_21d1,5,0,2,,1,,2,,1,,,,,,4,1,,1,1,1.00,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 14,home,Cabrillo,W,9-3,9,3,6,win,20130214_vnpp,3,0,0,,,,1,1,,,,,,1,0,0,,2,2,1.00,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 15,home,Cabrillo,W,11-2,11,2,9,win,20130215_hzo8,5,1,2,1,,,1,1,,,,,,,3,1,,1,2,0.50,6,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 16,home,Contra Costa,W,2-1,2,1,1,win,20130216_i3n3,4,0,0,,,,0,,,1,,1,,,0,0,,,4,,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 21,home,West Valley,W,2-1,2,1,1,win,20130221_fp7b,3,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 23,home,West Valley,W,10-5,10,5,5,win,20130223_oidy,6,2,2,1,1,,0,,,,,,,,5,2,1,2,1,2.00,6,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Feb 24,home,Lassen,W,5-2,5,2,3,win,20130224_b19d,2,0,1,1,,,1,,,,,,,,2,1,,,1,,2,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 5,home,Santa Rosa,L,7-3,7,3,4,win,20130305_msap,4,1,2,,,,0,,,,,,,,2,0,,2,,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 8,home,Santa Rosa,L,8-3,8,3,5,win,20130308_cad0,4,0,1,,,,2,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 9,home,Santa Rosa,L,6-3,6,3,3,win,20130309_mgtf,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 12,home,San Joaquin  Delta,L,9-1,9,1,8,win,20130312_i05b,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 14,home,San Joaquin  Delta,L,8-4,8,4,4,win,20130314_r4be,4,2,1,,,,0,,,,,1,,,1,0,,,3,,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 16,home,San Joaquin  Delta,W,4-1,4,1,3,win,20130316_t9yu,5,0,1,,,,1,,2,,,,,,1,0,,,1,,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 19,home,American River,W,2-1,2,1,1,win,20130319_yyed,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 21,home,American River,W,3-2,3,2,1,win,20130321_bz83,4,0,0,,,,0,,,,,1,,,0,0,,1,3,0.33,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 23,home,American River,W,8-5,8,5,3,win,20130323_2mot,3,1,3,1,1,,4,1,,1,,,,,6,2,,,,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 26,home,Sierra,L,5-2,5,2,3,win,20130326_9w5w,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 28,home,Sierra,L,7-5,7,5,2,win,20130328_vzif,4,0,0,,,,1,,,,,,1,,0,0,,1,4,0.25,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Mar 30,home,Sierra,L,3-0,3,0,3,win,20130330_916o,3,0,1,,,,0,1,,,,,,,1,0,1,2,,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 2,home,Diablo Valley,W,4-3,4,3,1,win,20130402_l4ss,5,1,2,1,,,0,,3,,,,,,3,1,,,,,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 5,home,Diablo Valley,W,5-3,5,3,2,win,20130405_m5fx,3,0,1,,,,1,,,,,,1,,1,0,,,3,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 6,home,Diablo Valley,W,8-1,8,1,7,win,20130406_r9bf,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 9,home,Sacramento City,L,9-2,9,2,7,win,20130409_hgo5,4,0,2,,,,0,,,,1,,,,2,0,,2,,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 11,home,Sacramento City,L,6-5,6,5,1,win,20130411_dzgn,3,0,1,,1,,3,1,,,,,,,3,1,,2,,,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 13,home,Sacramento City,L,13-3,13,3,10,win,20130413_k2ao,4,0,1,,,,0,1,2,,,,,,1,0,,1,,,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 16,home,Cosumnes River,W,6-5,6,5,1,win,20130416_pocv,6,0,1,,,,1,,1,,,,,,1,0,,1,3,0.33,6,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 18,home,Cosumnes River,W,5-4,5,4,1,win,20130418_k7iz,4,1,2,1,,,2,1,,,,,,,3,1,,,2,,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 20,home,Cosumnes River,W,8-7,8,7,1,win,20130420_75ro,5,0,0,,,,1,,2,,,,,,0,0,,2,1,2.00,5,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
Apr 23,home,Sacramento City,L,11-5,11,5,6,win,20130423_fijq,3,0,1,1,,,1,,1,,,,1,,2,1,,1,1,1.00,4,2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry
