date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Butte,L,3-2,3,2,1,win,20230127_0hzu,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Jan 27,home,Butte,L,8-5,8,5,3,win,20230127_zabf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Jan 28,home,Butte,L,8-3,8,3,5,win,20230128_a9u1,2,0,0,,,,1,,1,,,,1,,0,0,,,2,,3,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Jan 31,home,Skyline,W,7-4,7,4,3,win,20230131_o1r2,2,0,1,,1,,2,2,,,,,,,3,1,,,1,,4,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 2,home,Cabrillo,W,5-4,5,4,1,win,20230202_418o,4,1,1,,,,1,,1,,,,,,1,0,,,2,,4,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 7,home,Cabrillo,L,9-7,9,7,2,win,20230207_y0yu,4,0,0,,,,1,,,,,1,,,0,0,,2,2,1.00,5,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 9,home,Diablo Valley,L,5-3,5,3,2,win,20230209_z3bu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 11,home,Diablo Valley,W,9-2,9,2,7,win,20230211_ptsg,4,0,2,1,,,3,,1,,1,,1,,3,1,,1,1,1.00,5,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 14,home,Skyline,L,16-9,16,9,7,win,20230214_thmx,4,0,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 16,home,De Anza,W,9-6,9,6,3,win,20230216_zix8,5,1,1,,,1,3,,,,,,,,4,1,,,3,,5,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 18,home,De Anza,W,9-8,9,8,1,win,20230218_bqp7,2,1,0,,,,0,3,1,1,,,,,0,0,,,1,,5,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 21,home,American River,W,13-6,13,6,7,win,20230221_uryt,5,1,3,,,1,2,,1,1,,1,,,6,1,,1,,,6,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Feb 22,home,American River,L,5-3,5,3,2,win,20230222_25qp,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Mar 2,home,Yuba,L,5-2,5,2,3,win,20230302_djdq,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Mar 7,home,Laney,L,9-1,9,1,8,win,20230307_ewr2,2,0,1,,1,,0,1,1,,,,,,3,1,,,,,3,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Mar 16,home,Yuba,L,6-5,6,5,1,win,20230316_br5q,4,0,2,1,,,2,,1,,,1,,,3,1,,1,,,5,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Mar 16,home,Yuba,W,13-6,13,6,7,win,20230316_ol7t,1,2,1,,1,,0,1,,,,,,,3,1,,,,,2,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Mar 17,home,Yuba,W,4-3,4,3,1,win,20230317_emnb,4,0,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Mar 22,home,Marin,W,9-7,9,7,2,win,20230322_c45h,3,0,1,1,,,3,,1,,,,,,2,1,,,1,,3,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
Apr 6,home,Napa Valley,W,7-0,7,0,7,win,20230406_oqj1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Solano,solano,dylansniderz8bz,Dylan Snider
