date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cabrillo,W,7-1,7,1,6,win,20170127_9uig,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Jan 28,home,Cabrillo,W,5-4,5,4,1,win,20170128_91dy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Feb 3,home,Desert,W,8-1,8,1,7,win,20170203_ino2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Feb 4,home,Palomar,L,7-0,7,0,7,win,20170204_oey3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Feb 12,home,Glendale,W,9-1,9,1,8,win,20170212_a2jr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Feb 15,home,Desert,W,16-0,16,0,16,win,20170215_rzwd,1,0,1,,,,2,,,1,,,,,1,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Feb 16,home,Moorpark,W,6-0,6,0,6,win,20170216_aca2,0,0,0,,,,0,1,,,1,,,,0,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Feb 25,home,Allan Hancock,W,6-5,6,5,1,win,20170225_o4xs,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Mar 2,home,San Diego City,W,6-4,6,4,2,win,20170302_ko1k,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Mar 11,home,Riverside,L,12-1,12,1,11,win,20170311_swn9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Mar 14,home,Santa Ana,W,11-0,11,0,11,win,20170314_ci1u,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 1,home,Golden West,L,8-5,8,5,3,win,20170401_ljtr,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 11,home,Cuesta,W,7-3,7,3,4,win,20170411_irjm,2,0,2,1,,,2,,,,,,,,3,1,,,,,2,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 12,home,Canyons,W,5-4,5,4,1,win,20170412_9gix,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 13,home,Fresno City,W,6-1,6,1,5,win,20170413_aayp,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 18,home,Fullerton,W,12-1,12,1,11,win,20170418_0wu1,2,0,0,,,,2,,,,,,1,,0,0,,2,1,2.00,3,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 20,home,Fullerton,L,17-8,17,8,9,win,20170420_bcrx,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 22,home,Fullerton,L,8-2,8,2,6,win,20170422_hka0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
Apr 28,home,Saddleback,L,7-3,7,3,4,win,20170428_xq36,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
May 5,home,Santa Barbara,W,9-0,9,0,9,win,20170505_uzt6,1,1,1,,,,2,,,,,,,,1,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
May 12,home,Grossmont,L,3-2,3,2,1,win,20170512_bnw3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Cypress,cypress,eliasledesma00i7,Elias Ledesma
