date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,East Los Angeles,W,3-1,3,1,2,win,20130202_zwr5,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 5,home,Cuesta,W,13-11,13,11,2,win,20130205_mxz2,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 8,home,Fresno City,W,11-2,11,2,9,win,20130208_h0rf,3,2,2,,,,1,3,1,,,,,,2,0,,,,,6,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 9,home,Fresno City,W,1-0,1,0,1,win,20130209_dtqe,3,0,1,,,,0,,1,,1,,,,1,0,,1,,,3,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 14,home,Western Nevada,W,5-2,5,2,3,win,20130214_4ilo,2,0,0,,,,1,,,,,,,1,0,0,,3,,,3,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 16,home,Western Nevada,L,6-5,6,5,1,win,20130216_h267,3,1,1,,,,1,1,,,,,,,1,0,,2,,,4,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 21,home,Sacramento City,W,3-0,3,0,3,win,20130221_s2e1,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 23,home,Sacramento City,W,5-0,5,0,5,win,20130223_uviu,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 26,home,Mt. San Antonio,W,1-0,1,0,1,win,20130226_canp,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Feb 28,home,Irvine Valley,W,7-2,7,2,5,win,20130228_jy29,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Mar 2,home,Fullerton,L,11-2,11,2,9,win,20130302_7wkd,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Mar 5,home,Cypress,W,4-2,4,2,2,win,20130305_zlsl,1,1,0,,,,0,,1,,,1,,1,0,0,,1,,,3,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
Mar 7,home,Golden West,L,3-2,3,2,1,win,20130307_xhiy,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2013,,Riverside,riverside,brandonvanhornuucc,Brandon Van Horn
