date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,San Bernardino Valley,L,9-5,9,5,4,win,20190125_5gzf,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Jan 26,home,San Bernardino Valley,L,16-8,16,8,8,win,20190126_6oxa,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Jan 29,home,Oxnard,W,8-4,8,4,4,win,20190129_j0uu,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 7,home,Citrus,W,16-2,16,2,14,win,20190207_o4g9,1,0,0,,,,1,1,,,,,,,0,0,,1,,,2,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 8,home,LA Harbor,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 10,home,San Joaquin Delta,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 12,home,LA Harbor,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 14,home,Santa Barbara,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 16,home,El Camino,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 16,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 19,home,El Camino,L,4-2,4,2,2,win,20190219_h8ms,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 20,home,Citrus,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 23,home,West LA,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 26,home,LA Pierce,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Feb 28,home,Bakersfield,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Mar 1,home,LA Valley,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Mar 4,home,Glendale,L,10-7,10,7,3,win,20190304_hisp,0,1,0,,,,1,2,,,,,,,0,0,,,,,2,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Mar 8,home,West LA,L,4-1,4,1,3,win,20190308_qj5e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Mar 9,home,West LA,W,18-4,18,4,14,win,20190309_7mwi,0,2,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Mar 12,home,West LA,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
Mar 14,home,LA Pierce,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Mission,lamission,charleszazuetack6g,Charles Zazueta
