date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Napa,W,8-3,8,3,5,win,20130201_yfy0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,West Valley,westvalley,troymilton6jk5,Troy Milton
Feb 9,home,San Joaquin  Delta,L,15-5,15,5,10,win,20130209_q2az,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,West Valley,westvalley,troymilton6jk5,Troy Milton
Feb 15,home,Ohlone,W,7-6,7,6,1,win,20130215_xg18,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,West Valley,westvalley,troymilton6jk5,Troy Milton
Feb 16,home,Ohlone,L,14-7,14,7,7,win,20130216_ziwc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,West Valley,westvalley,troymilton6jk5,Troy Milton
