date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,West LA,W,4-1,4,1,3,win,20140201_mtft,4,0,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 4,home,LA Mission,L,14-2,14,2,12,win,20140204_yjzr,4,0,1,,,,0,,,,,,,1,1,0,,1,1,1.00,5,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 7,home,LA Mission,W,4-0,4,0,4,win,20140207_vgbh,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 8,home,Southwestern,L,4-3,4,3,1,win,20140208_2pfs,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 13,home,San Bernardino,L,5-4,5,4,1,win,20140213_nf0v,5,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,5,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 15,home,San Bernardino,L,5-2,5,2,3,win,20140215_9fhz,1,0,0,,,,1,1,1,1,,,1,,0,0,,,1,,3,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 18,home,Cypress,L,4-1,4,1,3,win,20140218_jo79,2,0,1,,,,0,,1,,,,,1,1,0,,1,,,3,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 22,home,LA Pierce,W,15-11,15,11,4,win,20140222_y82t,3,3,1,1,,,0,2,,1,,,,,2,1,,,1,,5,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Feb 27,home,Santa Barbara,W,4-3,4,3,1,win,20140227_cxap,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 6,home,Cerritos,L,3-1,3,1,2,win,20140306_6qd2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 8,home,Cerritos,W,9-2,9,2,7,win,20140308_ri26,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 11,home,Pasadena,W,13-0,13,0,13,win,20140311_hymk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 13,home,Pasadena,W,5-0,5,0,5,win,20140313_qzxc,4,1,1,,,,1,,,1,,,,,1,0,,2,1,2.00,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 15,home,Pasadena,W,10-2,10,2,8,win,20140315_9dxo,5,1,1,,,,0,,,,,,,,1,0,1,3,1,3.00,5,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 18,home,Mt. San Antonio,L,2-1,2,1,1,win,20140318_18b0,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 27,home,El Camino-Compton Center,W,14-10,14,10,4,win,20140327_kv2c,4,3,3,,,,1,1,1,,,,,1,3,0,,1,,,6,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Mar 29,home,El Camino-Compton Center,W,3-1,3,1,2,win,20140329_wvsm,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 1,home,East Los Angeles,L,6-0,6,0,6,win,20140401_r3l0,4,0,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 3,home,East Los Angeles,L,11-3,11,3,8,win,20140403_isar,3,0,0,,,,0,1,,,,,,1,0,0,,2,2,1.00,5,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 5,home,East Los Angeles,W,4-2,4,2,2,win,20140405_akdi,5,1,2,1,,,2,,,,,,,,3,1,,3,,,5,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 8,home,LA Harbor,L,3-2,3,2,1,win,20140408_p6g5,4,0,1,,,,0,,,,1,,,,1,0,,1,1,1.00,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 10,home,LA Harbor,W,11-0,11,0,11,win,20140410_aii1,3,2,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 12,home,LA Harbor,W,5-3,5,3,2,win,20140412_vx1b,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 14,home,Antelope Valley,W,11-6,11,6,5,win,20140414_d8fm,3,1,1,,,1,4,1,2,1,,,,,4,1,,,,,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 16,home,Antelope Valley,W,16-4,16,4,12,win,20140416_r32t,5,1,2,,,,1,1,,1,,,,,2,0,,3,,,6,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 22,home,Long Beach,L,9-7,9,7,2,win,20140422_rtly,5,1,1,,,,1,,,,,,1,,1,0,,3,2,1.50,6,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 24,home,Long Beach,L,5-4,5,4,1,win,20140424_ncji,4,1,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 25,home,Long Beach,L,12-2,12,2,10,win,20140425_l67z,4,1,2,,1,,0,,1,,,,,,4,1,,1,,,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
Apr 29,home,Mt. San Antonio,W,2-1,2,1,1,win,20140429_mpvj,4,2,3,,,,0,,,1,,,,,3,0,,1,,,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
May 2,home,Orange Coast,L,7-4,7,4,3,win,20140502_fbaf,4,1,1,1,,,0,,1,,,,,,2,1,,2,,,4,2014,2013-14,El Camino,elcamino,josephcortezk2bf,Joseph Cortez
