date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Ana,L,8-1,8,1,7,win,20150127_p33k,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Jan 31,home,Chaffey,L,4-1,4,1,3,win,20150131_luyq,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Feb 3,home,Irvine Valley,L,6-1,6,1,5,win,20150203_129x,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Feb 7,home,Barstow,W,5-0,5,0,5,win,20150207_fvkv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Feb 10,home,West LA,W,7-3,7,3,4,win,20150210_rcnd,0,0,0,,,,0,1,,,1,,,,0,0,,,,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Feb 12,home,LA Valley,W,5-2,5,2,3,win,20150212_j5eg,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Feb 14,home,San Diego City,W,6-3,6,3,3,win,20150214_c86d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Feb 17,home,San Bernardino,L,9-6,9,6,3,win,20150217_920x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Mar 3,home,East Los Angeles,W,2-1,2,1,1,win,20150303_4okn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Mar 5,home,East Los Angeles,W,4-0,4,0,4,win,20150305_r3wx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Mar 12,home,El Camino,W,11-10,11,10,1,win,20150312_h8tp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
Apr 2,home,LA Mission,L,3-2,3,2,1,win,20150402_i759,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,luisloyandre,Luis Loya
