date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Bakersfield,L,4-1,4,1,3,win,20140130_6u4c,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Jan 31,home,LA Pierce,T,5-5,5,5,0,tie,20140131_z7eg,3,1,0,,,,0,,1,,,,,2,0,0,,2,1,2.00,5,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 1,home,Allan Hancock,W,6-4,6,4,2,win,20140201_b0du,3,1,2,,,,1,,,,,1,,,2,0,,,1,,4,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 7,home,Ohlone,L,3-2,3,2,1,win,20140207_hzb8,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 8,home,Ohlone,L,9-2,9,2,7,win,20140208_9hf8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 8,home,Ohlone,L,6-0,6,0,6,win,20140208_zuh2,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 11,home,Barstow,L,7-1,7,1,6,win,20140211_b6sp,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 14,home,Cuesta,L,5-4,5,4,1,win,20140214_vpsn,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 15,home,Allan Hancock,L,7-3,7,3,4,win,20140215_ymgz,2,0,0,,,,0,2,1,,,,,,0,0,,1,,,4,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 20,home,Antelope Valley,L,4-1,4,1,3,win,20140220_fn3l,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 22,home,Antelope Valley,W,12-2,12,2,10,win,20140222_kthf,3,0,1,,,,1,,,,,1,1,1,1,0,,1,1,1.00,6,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 25,home,Merced,W,8-2,8,2,6,win,20140225_yh22,5,1,2,,,,0,,1,,,,,,2,0,,,1,,5,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Feb 27,home,Merced,L,3-2,3,2,1,win,20140227_lo1d,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Mar 3,home,Merced,L,9-7,9,7,2,win,20140303_dht9,4,2,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Mar 4,home,West Hills Coalinga,W,8-4,8,4,4,win,20140304_06xy,3,3,1,,,,0,1,1,,,1,,1,1,0,,,1,,6,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Mar 6,home,West Hills Coalinga,W,14-2,14,2,12,win,20140306_osa2,4,3,1,,,,1,1,1,,,,,1,1,0,,2,,,6,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Mar 8,home,West Hills Coalinga,W,5-1,5,1,4,win,20140308_qwo7,5,0,0,,,,0,,,1,1,,,,0,0,,1,3,0.33,5,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Mar 11,home,Fresno City,L,6-2,6,2,4,win,20140311_m45f,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
Mar 13,home,Fresno City,L,7-4,7,4,3,win,20140313_85e1,4,0,2,,,,2,1,2,,1,,,,2,0,,,,,5,2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett
