date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,De Anza,L,8-5,8,5,3,win,20180127_nkoh,2,0,0,,,,0,2,1,1,,1,,,0,0,,,1,,5,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Jan 27,home,De Anza,L,8-2,8,2,6,win,20180127_k0up,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Feb 3,home,Lassen,W,8-5,8,5,3,win,20180203_st8z,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Feb 3,home,Lassen,L,3-1,3,1,2,win,20180203_gniw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Feb 8,home,Feather River,L,17-1,17,1,16,win,20180208_bafz,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Feb 10,home,West Valley,L,10-7,10,7,3,win,20180210_41o8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Feb 13,home,Shasta,W,9-4,9,4,5,win,20180213_rezx,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Feb 17,home,Redwoods,W,10-5,10,5,5,win,20180217_mz9f,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Mar 6,home,Mendocino,L,18-2,18,2,16,win,20180306_lii1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Mar 8,home,Napa Valley,L,8-2,8,2,6,win,20180308_ogp6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Mar 10,home,Contra Costa,L,2-0,2,0,2,win,20180310_3rn3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Mar 19,home,Laney,L,10-7,10,7,3,win,20180319_bohd,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Mar 27,home,Solano,W,6-4,6,4,2,win,20180327_uvhp,2,0,1,1,,,0,,1,,,,,1,2,1,,,1,,3,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Mar 29,home,Solano,L,10-7,10,7,3,win,20180329_g3uq,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Mar 30,home,Solano,L,9-5,9,5,4,win,20180330_5qp3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Apr 9,home,Los Medanos,L,9-8,9,8,1,win,20180409_dshs,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Apr 14,home,Contra Costa,L,8-2,8,2,6,win,20180414_pxvt,2,0,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,3,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Apr 17,home,Napa Valley,W,7-6,7,6,1,win,20180417_geis,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Apr 20,home,Napa Valley,L,11-8,11,8,3,win,20180420_3l1f,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Apr 26,home,Mendocino,L,10-1,10,1,9,win,20180426_qd12,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
Apr 27,home,Mendocino,W,6-4,6,4,2,win,20180427_k3tf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Yuba,yuba,travisandrews3m75,Travis Andrews
