date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Desert,L,7-3,7,3,4,win,20160127_d92v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Jan 28,home,Golden West,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Jan 30,home,Golden West,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 4,home,Fullerton,W,9-0,9,0,9,win,20160204_7crx,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 6,home,Fullerton,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 9,home,Orange Coast,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 11,home,Desert,W,6-4,6,4,2,win,20160211_77cz,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 12,home,San Bernardino,W,4-3,4,3,1,win,20160212_ktxo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 13,home,Cypress,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 18,home,Orange Coast,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 20,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 23,home,Glendale,L,14-6,14,6,8,win,20160223_zuua,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Feb 27,home,Grossmont,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
Mar 1,home,San Diego Mesa,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,johnmackaylwve,John Mackay
