date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Ventura,L,6-1,6,1,5,win,20200125_0b45,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Jan 31,home,San Diego City,L,9-8,9,8,1,win,20200131_usi3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Feb 6,home,Santa Ana,L,9-5,9,5,4,win,20200206_8gzm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Feb 12,home,Mt. San Antonio,L,13-2,13,2,11,win,20200212_6id3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Feb 15,home,Orange Coast,L,8-3,8,3,5,win,20200215_ltvo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Feb 19,home,Palomar,L,12-5,12,5,7,win,20200219_v3u6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Feb 20,home,Orange Coast,L,23-1,23,1,22,win,20200220_dqgj,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Mar 3,home,Mt. San Jacinto,L,14-2,14,2,12,win,20200303_pl02,2,0,1,1,,,0,,,,,,,,2,1,,,1,,2,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Mar 5,home,San Bernardino Valley,L,13-6,13,6,7,win,20200305_tjdq,4,0,2,1,,,3,,1,,,,,,3,1,,1,,,4,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
Mar 11,home,Chaffey,L,10-0,10,0,10,win,20200311_5k6c,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2020,2019-20,Desert,desert,harrisonnationcb21,Harrison Nation
