date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Canada,W,9-1,9,1,8,win,20120208_894n,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Feb 10,home,Mendocino,W,7-0,7,0,7,win,20120210_b6s2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Feb 18,home,Contra Costa,L,6-1,6,1,5,win,20120218_ius9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Feb 25,home,Solano,W,14-2,14,2,12,win,20120225_9a4v,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Mar 15,home,American River,W,12-3,12,3,9,win,20120315_zh04,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Mar 15,home,American River,W,1-0,1,0,1,win,20120315_uhro,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Mar 21,home,American River,W,5-2,5,2,3,win,20120321_5mzi,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Mar 23,home,Sacramento City,L,3-2,3,2,1,win,20120323_533h,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Apr 5,home,Sierra,L,9-0,9,0,9,win,20120405_3rly,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Apr 7,home,Sierra,W,2-1,2,1,1,win,20120407_jkqm,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
Apr 14,home,Cosumnes River,W,2-0,2,0,2,win,20120414_35bm,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi
