date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Reedley,W,4-1,4,1,3,win,20140128_4wvg,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Jan 29,home,Reedley,L,16-7,16,7,9,win,20140129_xf9z,1,1,0,,,,1,1,1,,,,,,0,0,,,,,2,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Feb 4,home,Marin,L,8-6,8,6,2,win,20140204_n73y,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Feb 10,home,Laney,L,3-2,3,2,1,win,20140210_0xq6,3,1,2,1,,,0,,,,,,,,3,1,,1,,,3,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Feb 14,home,Feather River,L,3-2,3,2,1,win,20140214_zrpj,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Feb 15,home,Feather River,L,7-4,7,4,3,win,20140215_rboc,4,1,0,,,,1,,,,,,,,0,0,1,2,1,2.00,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Feb 15,home,Yuba,W,4-2,4,2,2,win,20140215_gjpy,2,1,0,,,,0,,1,,,1,,1,0,0,,2,,,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Mar 8,home,Monterey,W,2-1,2,1,1,win,20140308_8xhm,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Mar 18,home,De Anza,W,3-1,3,1,2,win,20140318_e7n7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Mar 20,home,Monterey,W,12-2,12,2,10,win,20140320_siqb,5,0,3,,,,3,,,,,1,,,3,0,,1,1,1.00,6,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Mar 22,home,Mission,L,5-1,5,1,4,win,20140322_t9jt,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Mar 25,home,Ohlone,W,7-1,7,1,6,win,20140325_1gab,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Mar 27,home,Gavilan,W,8-7,8,7,1,win,20140327_u4cq,5,2,3,,,,2,,,1,,,,,3,0,,1,1,1.00,5,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Mar 28,home,Skyline,L,7-5,7,5,2,win,20140328_fy5r,3,1,1,,,,0,,1,,,1,,,1,0,,,1,,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 1,home,San Francisco,W,9-4,9,4,5,win,20140401_bqas,4,1,1,,,,0,,1,,,1,,,1,0,,1,,,5,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 3,home,Canada,L,1-0,1,0,1,win,20140403_mw40,5,0,2,,,,0,,,,,,,,2,0,,,,,5,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 5,home,Hartnell,W,5-2,5,2,3,win,20140405_8uri,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 10,home,Monterey,W,3-1,3,1,2,win,20140410_9dhu,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 12,home,Canada,W,5-2,5,2,3,win,20140412_vej5,5,0,1,,,,0,,,,,,,,1,0,1,4,,,5,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 15,home,Hartnell,W,8-5,8,5,3,win,20140415_f8by,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 17,home,Skyline,W,14-1,14,1,13,win,20140417_ak5j,3,1,1,,,,1,,,1,,1,,,1,0,,,1,,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 19,home,Ohlone,W,4-1,4,1,3,win,20140419_w049,2,0,0,,,,0,1,,,,,,1,0,0,,1,1,1.00,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
Apr 22,home,Gavilan,W,7-5,7,5,2,win,20140422_h6r8,2,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
May 2,home,Sacramento City,W,6-1,6,1,5,win,20140502_jc9t,4,1,3,,,,2,,,,,,,,3,0,,,1,,4,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
May 3,home,Sacramento City,L,6-5,6,5,1,win,20140503_f98b,6,0,1,,,,1,,2,,,,,,1,0,,3,,,6,2014,,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo
