date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Modesto,L,13-1,13,1,12,win,20230131_jckn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 7,home,Sacramento City,L,11-2,11,2,9,win,20230207_x7v2,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 10,home,Diablo Valley,L,11-0,11,0,11,win,20230210_kt27,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 11,home,East Los Angeles,W,6-5,6,5,1,win,20230211_ol10,3,1,1,1,,,1,,,1,,1,,,2,1,,1,1,1.00,4,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 14,home,Sacramento City,L,10-4,10,4,6,win,20230214_bmc5,3,0,1,,,,1,,1,,1,1,,,1,0,,1,,,4,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 16,home,Monterey Peninsula,L,14-2,14,2,12,win,20230216_kvfv,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 17,home,Cerro Coso,W,7-2,7,2,5,win,20230217_muzu,2,1,1,,,,1,,,,,1,,,1,0,,1,,,3,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 18,home,Monterey Peninsula,L,12-7,12,7,5,win,20230218_var2,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 21,home,Porterville,W,14-3,14,3,11,win,20230221_6hy4,4,2,2,,,,0,,,3,,1,,,2,0,,,2,,5,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 23,home,Porterville,W,21-9,21,9,12,win,20230223_x9a3,5,4,2,,,,0,1,1,4,,,,,2,0,,1,1,1.00,6,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 26,home,Porterville,L,8-5,8,5,3,win,20230226_phyx,4,1,2,,,,0,,,,,,,,2,0,,2,,,4,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
Feb 28,home,Taft,L,9-8,9,8,1,win,20230228_zusu,3,0,1,,1,,2,,1,1,,1,,1,3,1,,1,1,1.00,5,2023,2022-23,West Hills Coalinga,westhillscoalinga,jackhangerfge6,Jack Hanger
