date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fullerton,L,7-6,7,6,1,win,20220201_ln96,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Feb 8,home,Chaffey,W,6-5,6,5,1,win,20220208_idq5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Feb 15,home,Saddleback,L,9-6,9,6,3,win,20220215_jkjo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Feb 24,home,Saddleback,W,13-6,13,6,7,win,20220224_unba,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Mar 3,home,Palomar,W,4-3,4,3,1,win,20220303_25uf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Mar 10,home,Imperial Valley,W,12-1,12,1,11,win,20220310_r228,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Mar 17,home,San Diego City,L,4-1,4,1,3,win,20220317_dsbs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Mar 24,home,Grossmont,L,7-3,7,3,4,win,20220324_zwyi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Mar 31,home,Palomar,W,4-3,4,3,1,win,20220331_pwxq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Apr 8,home,Imperial Valley,W,4-2,4,2,2,win,20220408_0gf6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Apr 12,home,San Diego Mesa,L,8-3,8,3,5,win,20220412_p1no,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Apr 15,home,San Diego Mesa,L,9-1,9,1,8,win,20220415_aqs7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Apr 21,home,San Diego City,L,4-3,4,3,1,win,20220421_qgbv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
Apr 28,home,Grossmont,W,2-1,2,1,1,win,20220428_dwul,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox
