date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Contra Costa,W,13-4,13,4,9,win,20230131_s7ry,2,1,2,,,,1,,,2,,,,,2,0,,,,,2,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Feb 18,home,Porterville,L,7-4,7,4,3,win,20230218_2iqm,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Mar 1,home,De Anza,W,18-3,18,3,15,win,20230301_p0vb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Mar 25,home,San Mateo,L,12-6,12,6,6,win,20230325_nw31,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Mar 30,home,Skyline,L,5-0,5,0,5,win,20230330_0v97,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Apr 1,home,Skyline,L,9-2,9,2,7,win,20230401_aitf,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Apr 13,home,Canada,L,6-1,6,1,5,win,20230413_t2nl,1,0,0,,,,0,,,1,,,,,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
Apr 22,home,Skyline,L,12-5,12,5,7,win,20230422_w579,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell
