date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Rio Hondo,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Jan 31,home,Porterville,L,3-1,3,1,2,win,20170131_wmui,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 2,home,Imperial Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 2,home,Imperial Valley,W,13-3,13,3,10,win,20170202_t5km,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 9,home,LA Valley,W,11-10,11,10,1,win,20170209_qy23,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 10,home,LA Valley,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 11,home,LA Valley,L,5-2,5,2,3,win,20170211_91uy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 16,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 19,home,West Hills Coalinga,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 19,home,West Hills Coalinga,L,14-7,14,7,7,win,20170219_elbp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 23,home,Cerro Coso,L,15-10,15,10,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 25,home,Cerro Coso,L,31-3,31,3,28,win,20170225_8fu0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 25,home,Cerro Coso,L,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 28,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 2,home,Ventura,L,6-0,6,0,6,win,20170302_lny6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 4,home,Ventura,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 9,home,Barstow,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 11,home,Citrus,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 14,home,Canyons,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 16,home,Glendale,L,8-3,8,3,5,win,20170316_t3hh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 18,home,Victor Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
