date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Barstow,L,5-3,5,3,2,win,20120207_ks6n,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Feb 9,home,Antelope Valley,W,7-5,7,5,2,win,20120209_z9re,2,0,2,,,,1,,,,,,,,2,0,,,,,2,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Feb 14,home,Compton,W,13-12,13,12,1,win,20120214_ra9v,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Feb 17,home,San Bernardino,L,7-5,7,5,2,win,20120217_efq5,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Feb 23,home,Compton,L,13-5,13,5,8,win,20120223_t30s,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Feb 24,home,El Camino,L,16-3,16,3,13,win,20120224_dr3n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Mar 8,home,San Diego City,L,12-5,12,5,7,win,20120308_yort,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Mar 13,home,Palomar,L,10-4,10,4,6,win,20120313_bgs3,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Mar 15,home,Palomar,W,5-4,5,4,1,win,20120315_80wo,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Mar 22,home,Grossmont,L,6-5,6,5,1,win,20120322_wr8f,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Mar 27,home,Southwestern,L,5-2,5,2,3,win,20120327_gesz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Mar 29,home,Southwestern,L,9-1,9,1,8,win,20120329_q1yt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 3,home,San Diego Mesa,L,10-8,10,8,2,win,20120403_427g,4,1,1,,1,,1,,,,,1,,,3,1,,,2,,5,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 6,home,San Diego Mesa,L,4-3,4,3,1,win,20120406_j18n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 12,home,San Diego City,L,11-1,11,1,10,win,20120412_980z,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 14,home,San Diego City,L,14-3,14,3,11,win,20120414_q5pv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 19,home,Grossmont,W,14-4,14,4,10,win,20120419_6er9,3,2,2,,,,1,1,1,1,,1,,,2,0,,,,,5,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 21,home,Southwestern,L,8-2,8,2,6,win,20120421_31lw,2,0,0,,,,0,2,,,,,,,0,0,,,2,,4,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 24,home,San Diego Mesa,L,14-2,14,2,12,win,20120424_qz3c,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 25,home,Mt. San Jacinto,L,12-5,12,5,7,win,20120425_q7b7,3,0,0,,,,1,,1,,,,1,,0,0,,1,2,0.50,4,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
Apr 27,home,San Diego City,L,9-2,9,2,7,win,20120427_v1wc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Imperial Valley,imperialvalley,ericgarciakoin,Eric Garcia
