date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,L,13-4,13,4,9,win,20170127_jq1i,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Jan 28,home,Hartnell,L,5-2,5,2,3,win,20170128_i065,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Jan 31,home,Gavilan,L,7-6,7,6,1,win,20170131_h67p,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 2,home,Barstow,L,14-13,14,13,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 4,home,Barstow,W,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 11,home,Lassen,W,13-8,13,8,5,win,20170211_6ozr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 12,home,Lassen,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 12,home,Lassen,L,12-2,12,2,10,win,20170212_j1km,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 14,home,Barstow,W,17-12,17,12,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 19,home,Antelope Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 19,home,Antelope Valley,W,14-7,14,7,7,win,20170219_elbp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 24,home,Victor Valley,L,15-9,15,9,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 25,home,Victor Valley,W,10-4,10,4,6,win,20170225_0xlz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 25,home,Victor Valley,W,14-10,14,10,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Feb 28,home,Allan Hancock,L,19-2,19,2,17,win,20170228_4n88,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 3,home,Yuba,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 4,home,Barstow,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 7,home,Reedley,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 9,home,Reedley,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 11,home,Reedley,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 14,home,Cerro Coso,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 17,home,Cerro Coso,W,17-9,17,9,8,win,20170317_cbga,4,2,3,,,,0,,,,,,,,3,0,,1,,,4,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 18,home,Cerro Coso,L,27-7,27,7,20,win,20170318_d4y5,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 21,home,Fresno City,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 23,home,Fresno City,L,10-2,10,2,8,win,20170323_lkf0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 25,home,Fresno City,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 28,home,Porterville,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Mar 30,home,Porterville,W,4-2,4,2,2,win,20170330_e37h,4,1,2,,1,,0,,,,,,,,4,1,,1,,,4,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 1,home,Porterville,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 4,home,Merced,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 6,home,Merced,L,12-0,12,0,12,win,20170406_namn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 8,home,Merced,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 15,home,EC-Compton Center,L,9-8,9,8,1,win,20170415_h7d8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 15,home,EC-Compton Center,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 19,home,Taft,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 20,home,Taft,L,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 22,home,Taft,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 25,home,Sequoias,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 27,home,Sequoias,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
Apr 28,home,Sequoias,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana
