date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,De Anza,L,8-3,8,3,5,win,20230204_c8wj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Feb 11,home,Napa Valley,W,7-0,7,0,7,win,20230211_p7ur,3,2,2,,,,1,,,3,,,,1,2,0,,2,,,4,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,4,2,2,,,,0,1,,1,,,,,2,0,,1,,,5,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Feb 21,home,Hartnell,L,5-1,5,1,4,win,20230221_fqur,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Mar 2,home,Hartnell,L,8-7,8,7,1,win,20230302_jl3v,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Mar 23,home,San Mateo,L,10-1,10,1,9,win,20230323_u3nq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Mar 25,home,San Mateo,L,12-6,12,6,6,win,20230325_nw31,4,0,0,,,,0,,1,,,,,1,0,0,,4,,,5,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Mar 30,home,Skyline,L,5-0,5,0,5,win,20230330_0v97,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 1,home,Skyline,L,9-2,9,2,7,win,20230401_aitf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 2,home,Monterey Peninsula,L,9-5,9,5,4,win,20230402_99aw,4,2,2,,,1,1,,1,,1,1,,,5,1,,1,,,5,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 6,home,Chabot,L,1-0,1,0,1,win,20230406_zhte,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 8,home,Chabot,W,6-5,6,5,1,win,20230408_041a,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 11,home,Canada,L,7-4,7,4,3,win,20230411_d6rb,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 13,home,Canada,L,6-1,6,1,5,win,20230413_t2nl,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 15,home,Canada,L,7-4,7,4,3,win,20230415_afii,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 20,home,San Mateo,W,5-4,5,4,1,win,20230420_7m4r,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 22,home,Skyline,L,12-5,12,5,7,win,20230422_w579,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 26,home,Los Medanos,L,17-5,17,5,12,win,20230426_f5oo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
Apr 27,home,Canada,L,12-1,12,1,11,win,20230427_g6jq,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera
