date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Los Medanos,L,7-0,7,0,7,win,20120203_lbx2,4,0,1,1,,,0,,,,,,,,2,1,1,2,1,2.00,4,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 4,home,Los Medanos,W,3-2,3,2,1,win,20120204_0kob,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 7,home,Hartnell,W,5-0,5,0,5,win,20120207_efoo,4,0,0,,,,0,,1,,,,,1,0,0,,3,1,3.00,5,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 10,home,Lassen,W,11-3,11,3,8,win,20120210_ec5e,2,1,1,1,,,2,1,,,,1,,,2,1,,,1,,4,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 11,home,Lassen,L,7-4,7,4,3,win,20120211_hmvk,3,1,2,,,,1,,,,,1,,,2,0,,,1,,4,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 12,home,Los Medanos,W,15-3,15,3,12,win,20120212_k2rx,4,2,1,,,,2,2,1,1,,,,,1,0,,,2,,6,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 14,home,Hartnell,L,8-2,8,2,6,win,20120214_9p46,5,0,0,,,,0,,,1,,,,,0,0,,2,3,0.67,5,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 16,home,Merced,L,8-4,8,4,4,win,20120216_d47a,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 21,home,American River,L,5-4,5,4,1,win,20120221_x9bu,4,1,2,1,,,0,,,,,,,,3,1,,,2,,4,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 23,home,American River,W,18-4,18,4,14,win,20120223_reit,6,4,4,2,,,1,,,2,,,,,6,2,,1,1,1.00,6,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 25,home,American River,L,6-5,6,5,1,win,20120225_8vlj,3,0,1,,1,,2,1,1,,,,1,,3,1,,,2,,5,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Feb 28,home,San Francisco,W,6-4,6,4,2,win,20120228_c87i,3,1,1,,,,1,1,2,,,,,,1,0,,,,,4,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Mar 2,home,Chabot,L,7-4,7,4,3,win,20120302_hjb4,4,0,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Mar 6,home,Ohlone,L,11-6,11,6,5,win,20120306_9yf9,5,1,1,1,,,3,,1,,,,,,2,1,,1,1,1.00,5,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
Mar 9,home,San Francisco,W,14-0,14,0,14,win,20120309_cls3,5,3,3,1,,1,5,1,1,,,,,,7,2,,1,,,6,2012,2011-12,Mission,mission,dannymillernk42,Danny Miller
