date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Harbor,L,21-6,21,6,15,win,20140130_iy30,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Jan 31,home,LA Harbor,L,15-4,15,4,11,win,20140131_uczn,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 1,home,Feather River,L,6-0,6,0,6,win,20140201_ayng,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 1,home,Taft,L,11-4,11,4,7,win,20140201_hrbo,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 7,home,Allan Hancock,L,9-1,9,1,8,win,20140207_gru4,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 8,home,Allan Hancock,L,6-1,6,1,5,win,20140208_amh3,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 14,home,Barstow,L,16-7,16,7,9,win,20140214_7owt,4,0,0,,,,1,,1,,,,,,0,0,,3,,,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 20,home,El Camino,L,2-0,2,0,2,win,20140220_hrqh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 22,home,Grossmont,W,3-2,3,2,1,win,20140222_2mu7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Feb 25,home,San Diego Mesa,L,12-2,12,2,10,win,20140225_qzkk,4,0,0,,,,1,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Mar 7,home,Mt. San Jacinto,L,6-3,6,3,3,win,20140307_2z61,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Mar 11,home,Grossmont,L,13-0,13,0,13,win,20140311_wpbc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Mar 27,home,Southwestern,L,7-0,7,0,7,win,20140327_nsa7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Mar 28,home,Southwestern,W,6-5,6,5,1,win,20140328_we3m,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Apr 1,home,Mt. San Jacinto,L,18-10,18,10,8,win,20140401_eft0,1,1,0,,,,1,,,,,,,,0,0,,1,,,1,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Apr 11,home,San Diego City,L,18-0,18,0,18,win,20140411_n9fz,4,0,3,,,,0,,1,,,,,,3,0,,,,,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Apr 15,home,Palomar,L,14-1,14,1,13,win,20140415_s6k9,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Apr 17,home,Palomar,L,11-1,11,1,10,win,20140417_7toe,2,0,1,1,,,0,1,1,,,,,,2,1,,,,,3,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
Apr 18,home,Palomar,L,9-1,9,1,8,win,20140418_850e,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas
