date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Orange Coast,L,16-7,16,7,9,win,20210415_pcei,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
Apr 16,home,Orange Coast,L,9-6,9,6,3,win,20210416_6mnc,1,2,0,,,,1,1,,,,,1,,0,0,,1,1,1.00,3,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
Apr 23,home,Santa Ana,W,8-5,8,5,3,win,20210423_khk6,3,1,2,1,,,0,,,,,1,,,3,1,,1,,,4,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
Apr 23,home,Santa Ana,L,5-2,5,2,3,win,20210423_o1sh,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
Apr 27,home,Irvine Valley,L,17-5,17,5,12,win,20210427_c4um,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
Apr 29,home,Irvine Valley,L,11-10,11,10,1,win,20210429_c276,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
May 14,home,Cypress,W,9-5,9,5,4,win,20210514_hs18,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
May 21,home,Mt. San Antonio,L,8-0,8,0,8,win,20210521_cicc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
May 28,home,Saddleback,L,16-10,16,10,6,win,20210528_qnmr,4,2,4,,,,4,,,,,,,,4,0,,,,,4,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
May 28,home,Saddleback,L,18-4,18,4,14,win,20210528_gks0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Fullerton,fullerton,nickhillzj6q,Nick Hill
