date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Chabot,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Jan 29,home,Chabot,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 1,home,Folsom Lake,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 3,home,Mission,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 5,home,Mission,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 8,home,Contra Costa,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 10,home,Contra Costa,W,20-4,20,4,16,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 12,home,Canada,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 15,home,Marin,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
Feb 17,home,Marin,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi
