date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Santa Ana,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Jan 30,home,Imperial Valley,W,21-6,21,6,15,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Jan 31,home,Imperial Valley,W,15-4,15,4,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Feb 7,home,Santa Barbara,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Feb 8,home,West LA,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Feb 11,home,Golden West,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Feb 13,home,Golden West,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Feb 15,home,Golden West,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Feb 18,home,Irvine Valley,W,15-2,15,2,13,win,20140218_yj7a,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
Feb 20,home,LA Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman
