date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,De Anza,L,6-4,6,4,2,win,20190125_b57t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Jan 29,home,American River,W,5-3,5,3,2,win,20190129_weaz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Jan 30,home,Lassen,L,14-1,14,1,13,win,20190130_1wkf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Jan 30,home,Lassen,W,4-1,4,1,3,win,20190130_g3al,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Feb 8,home,Feather River,L,7-5,7,5,2,win,20190208_lrjx,4,0,1,,,,1,1,,,,,,,1,0,1,2,1,2.00,5,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Feb 19,home,Siskiyous,W,4-1,4,1,3,win,20190219_5g2v,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Feb 22,home,Sierra,L,12-7,12,7,5,win,20190222_odw4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Feb 23,home,Sierra,L,20-5,20,5,15,win,20190223_aioe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Feb 26,home,Fresno City,L,5-3,5,3,2,win,20190226_5jqy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Mar 8,home,Mendocino,W,7-4,7,4,3,win,20190308_yqb5,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Mar 11,home,Mendocino,L,10-9,10,9,1,win,20190311_r0xf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Mar 14,home,Laney,L,9-2,9,2,7,win,20190314_ezmu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Mar 16,home,Laney,L,11-7,11,7,4,win,20190316_2wlj,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Mar 19,home,Contra Costa,W,15-2,15,2,13,win,20190319_t09l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Mar 21,home,Contra Costa,W,11-6,11,6,5,win,20190321_dng3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Mar 29,home,Contra Costa,W,14-4,14,4,10,win,20190329_zunu,3,1,0,,,,0,2,,,,,,1,0,0,,2,2,1.00,6,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
Apr 25,home,Contra Costa,W,10-2,10,2,8,win,20190425_jaop,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2019,2018-19,Yuba,yuba,austinbarnese6vh,Austin Barnes
