date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Redwoods,L,13-1,13,1,12,win,20150131_hfeo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 13,home,Butte,L,12-2,12,2,10,win,20150213_55u9,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 14,home,Butte,L,11-3,11,3,8,win,20150214_o7j7,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 14,home,Butte,L,6-5,6,5,1,win,20150214_18a8,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 19,home,Siskiyous,L,11-0,11,0,11,win,20150219_9iai,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 19,home,Siskiyous,W,5-4,5,4,1,win,20150219_9awr,3,1,0,,,,0,3,2,,,,,,0,0,,,1,,6,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 20,home,Siskiyous,L,8-4,8,4,4,win,20150220_k8wj,5,0,0,,,,0,,1,,,,,,0,0,1,2,2,1.00,5,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 24,home,Laney,W,3-2,3,2,1,win,20150224_n725,3,0,2,,,,0,1,,,,,,,2,0,,1,,,4,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 26,home,Laney,W,8-5,8,5,3,win,20150226_pb1z,5,1,2,1,,,0,,,,,,,,3,1,,2,1,2.00,5,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Feb 28,home,Contra Costa,W,7-4,7,4,3,win,20150228_u3bl,5,1,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,5,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 3,home,Contra Costa,W,7-2,7,2,5,win,20150303_7496,4,1,2,,,,2,,1,,,,,,2,0,,1,,,4,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 5,home,Napa,L,5-0,5,0,5,win,20150305_kt6v,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 7,home,Napa,L,11-3,11,3,8,win,20150307_77f6,5,1,1,,,,0,,1,,,,,,1,0,,3,,,5,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 10,home,Los Medanos,L,3-2,3,2,1,win,20150310_a2ni,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 12,home,Los Medanos,L,7-2,7,2,5,win,20150312_lpxa,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 14,home,Folsom Lake,W,7-6,7,6,1,win,20150314_g0a9,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 17,home,Folsom Lake,L,7-2,7,2,5,win,20150317_ii5f,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Mar 31,home,Marin,L,13-0,13,0,13,win,20150331_5fti,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Apr 7,home,Laney,L,8-1,8,1,7,win,20150407_2mu1,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Apr 10,home,Napa,W,5-3,5,3,2,win,20150410_noyn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Apr 17,home,Yuba,L,11-3,11,3,8,win,20150417_5xn7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Apr 23,home,Marin,L,17-12,17,12,5,win,20150423_ovej,0,1,0,,,,1,3,,,,,,,0,0,,,,,3,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
Apr 24,home,Solano,L,7-5,7,5,2,win,20150424_u8k4,2,1,1,,,,0,1,,,,,,1,1,0,,1,1,1.00,4,2015,2014-15,Mendocino,mendocino,jasonhibbelne9c8,Jason Hibbeln
