date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sacramento City,W,1-0,1,0,1,win,20230127_m7ra,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Jan 28,home,Sacramento City,L,14-1,14,1,13,win,20230128_pdo6,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 1,home,Mendocino,W,7-4,7,4,3,win,20230201_hy6p,0,0,0,,,,0,,,,,1,,1,0,0,,1,,,2,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 7,home,Santa Rosa,L,9-8,9,8,1,win,20230207_ypm8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 11,home,Contra Costa,W,17-5,17,5,12,win,20230211_68ey,3,1,2,1,,,2,1,,1,,,,,3,1,,1,,,4,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 14,home,Contra Costa,W,19-5,19,5,14,win,20230214_rofn,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 16,home,Shasta,W,4-3,4,3,1,win,20230216_hvf3,4,0,2,,,,1,,1,1,,,,,2,0,,1,,,4,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 17,home,Shasta,W,6-2,6,2,4,win,20230217_e2vb,3,1,0,,,,0,1,,,,,,,0,0,,,3,,4,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 18,home,Shasta,W,15-11,15,11,4,win,20230218_les4,3,1,0,,,,2,1,,1,,,,,0,0,,2,,,4,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 21,home,Laney,W,4-3,4,3,1,win,20230221_7298,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 23,home,Laney,L,8-4,8,4,4,win,20230223_075s,3,0,0,,,,0,1,,1,,,,,0,0,,2,1,2.00,4,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Feb 25,home,Laney,L,6-5,6,5,1,win,20230225_7lhc,4,0,1,,,,0,1,,,,1,,,1,0,,3,,,6,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 4,home,Cabrillo,L,13-6,13,6,7,win,20230304_ssei,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 7,home,Monterey Peninsula,W,6-2,6,2,4,win,20230307_twne,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 8,home,Ohlone,T,4-4,4,4,0,tie,20230308_dvni,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 11,home,Gavilan,W,2-0,2,0,2,win,20230311_s3l4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 16,home,Skyline,W,9-5,9,5,4,win,20230316_n4hi,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 18,home,Skyline,W,4-2,4,2,2,win,20230318_6cns,3,1,0,,,,0,,,,,,,1,0,0,,1,2,0.50,4,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 22,home,Chabot,L,4-2,4,2,2,win,20230322_n345,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Mar 25,home,Chabot,L,20-0,20,0,20,win,20230325_c9e5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
Apr 8,home,West Valley,L,3-2,3,2,1,win,20230408_i9c2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson
