date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Marin,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Mar 14,home,Mendocino,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Mar 16,home,Laney,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Mar 19,home,Solano,L,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Mar 21,home,Napa,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Mar 23,home,Los Medanos,L,17-1,17,1,16,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Mar 26,home,Los Medanos,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Mar 28,home,Yuba,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 2,home,Yuba,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 6,home,Marin,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 8,home,Marin,L,24-3,24,3,21,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 9,home,Mendocino,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 11,home,Mendocino,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 13,home,Laney,L,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 16,home,Laney,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 18,home,Solano,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 20,home,Solano,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 23,home,Napa,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
Apr 25,home,Napa,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Contra Costa,contracosta,derrickwrightcp0k,Derrick Wright
