date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Riverside,L,3-2,3,2,1,win,20130201_6tf6,4,0,1,,,,1,,,,1,,,,1,0,,3,,,4,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 2,home,Riverside,L,3-1,3,1,2,win,20130202_zwr5,3,0,0,,,,0,1,,,,,,,0,0,1,,3,,4,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 3,home,Citrus,W,12-3,12,3,9,win,20130203_00l2,3,0,0,,,,1,,1,,,,,,0,0,,2,,,3,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 10,home,Canyons,W,6-4,6,4,2,win,20130210_l2ej,4,0,0,,,,1,,,,,,,1,0,0,,5,,,5,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 12,home,Glendale,L,5-2,5,2,3,win,20130212_excs,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 15,home,Grossmont,W,6-2,6,2,4,win,20130215_z16r,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 15,home,Grossmont,L,6-2,6,2,4,win,20130215_vat4,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 16,home,Southwestern,W,6-2,6,2,4,win,20130216_zyn0,4,2,1,1,,,0,,,,,,,1,2,1,,3,,,5,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 22,home,Ventura,W,14-5,14,5,9,win,20130222_620i,1,0,0,,,,1,1,1,,,,,,0,0,,,,,2,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
Feb 23,home,Santa Barbara,W,11-4,11,4,7,win,20130223_p7kb,5,1,1,,,,1,,1,,,,,,1,0,1,3,,,5,2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson
