date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Orange Coast,L,6-3,6,3,3,win,20230127_7r40,4,0,1,1,,,0,,1,,,1,,,2,1,,1,1,1.00,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Jan 28,home,Orange Coast,L,5-3,5,3,2,win,20230128_okc3,4,0,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,3,2,0,,,,1,1,,,,,,,0,0,1,2,1,2.00,4,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,4,0,1,,,,1,,1,,,1,,,1,0,,1,1,1.00,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 3,home,West LA,W,4-1,4,1,3,win,20230203_r15s,4,1,2,1,,1,2,,1,,,,,,6,2,,,1,,4,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 4,home,Mt. San Jacinto,W,7-6,7,6,1,win,20230204_6bb0,2,0,1,,,,0,3,,,,,,,1,0,,,1,,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 9,home,Bakersfield,L,7-4,7,4,3,win,20230209_67eb,3,1,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 10,home,Bakersfield,W,12-5,12,5,7,win,20230210_f8pa,4,1,1,,,,2,1,,,,1,,,1,0,,3,,,6,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 11,home,Bakersfield,W,7-3,7,3,4,win,20230211_x0d3,5,1,1,,1,,2,,,,,,,,3,1,,3,1,3.00,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 15,home,Cypress,L,5-3,5,3,2,win,20230215_dra7,3,0,2,1,1,,2,1,,,,,,,5,2,,,1,,4,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 16,home,LA Mission,L,6-3,6,3,3,win,20230216_czhh,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 18,home,Southwestern,W,6-0,6,0,6,win,20230218_jqfq,3,1,1,,,,1,2,,,,,,,1,0,,,1,,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 21,home,Rio Hondo,L,6-5,6,5,1,win,20230221_uu6m,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 22,home,Rio Hondo,W,13-2,13,2,11,win,20230222_x2jt,4,0,0,,,,1,2,,,,,,,0,0,,2,1,2.00,6,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 25,home,Rio Hondo,W,12-3,12,3,9,win,20230225_ru5l,4,2,3,1,,1,4,1,1,,,,,,7,2,,,,,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Feb 28,home,Pasadena City,L,4-2,4,2,2,win,20230228_qwlr,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Mar 3,home,Pasadena City,L,5-2,5,2,3,win,20230303_qurl,4,0,2,,,,0,,1,1,,,,,2,0,,1,,,4,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,5,2,4,1,,2,5,,1,,,,,,11,3,,,,,5,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
Mar 7,home,LA Harbor,W,19-5,19,5,14,win,20230307_e8zg,5,3,1,1,,,3,1,1,,,1,,,2,1,,,2,,7,2023,2022-23,El Camino,elcamino,ethanfelix6ulq,Ethan Felix
