date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,San Diego Mesa,L,10-1,10,1,9,win,20120203_rhet,3,0,1,1,,,0,,,,,,,,2,1,1,2,,,3,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 4,home,San Diego Mesa,W,3-2,3,2,1,win,20120204_dnql,2,0,1,,,,0,1,,,,1,,,1,0,,1,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 7,home,Citrus,L,9-0,9,0,9,win,20120207_5whh,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 10,home,Imperial Valley,L,9-4,9,4,5,win,20120210_fnn1,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 14,home,Mt. San Antonio,L,7-1,7,1,6,win,20120214_hxkd,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 18,home,Compton,L,2-1,2,1,1,win,20120218_ieep,3,1,1,,,1,1,,,,,,,,4,1,,,2,,3,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 21,home,San Bernardino,L,6-4,6,4,2,win,20120221_6oz4,4,0,1,,,,0,,,,,,,,1,0,1,,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 23,home,San Bernardino,L,10-3,10,3,7,win,20120223_522h,4,0,2,,,,0,1,1,,,,,,2,0,,,1,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 25,home,San Bernardino,L,9-6,9,6,3,win,20120225_w97i,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Feb 28,home,Barstow,W,5-0,5,0,5,win,20120228_3um7,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 1,home,Barstow,L,6-5,6,5,1,win,20120301_gxge,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 2,home,Citrus,L,8-6,8,6,2,win,20120302_kkop,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 6,home,Chaffey,L,2-1,2,1,1,win,20120306_5au4,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 10,home,Chaffey,W,16-8,16,8,8,win,20120310_chkk,5,1,4,,,1,4,1,,,,,,,7,1,,1,,,6,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 13,home,Victor Valley,W,7-6,7,6,1,win,20120313_hf97,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 15,home,Victor Valley,W,5-3,5,3,2,win,20120315_j6cx,4,,,,,,,,3,,,,,,0,0,,,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 20,home,Antelope Valley,W,6-5,6,5,1,win,20120320_e66n,5,1,3,1,,,1,,2,,,,,,4,1,,,,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 22,home,Antelope Valley,W,7-1,7,1,6,win,20120322_xfvu,5,1,1,1,,,2,,2,,,,,,2,1,,,2,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Mar 24,home,Antelope Valley,L,10-9,10,9,1,win,20120324_p7ot,5,0,2,1,,,2,,,,,,,,3,1,,,3,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Apr 3,home,Santa Ana,L,6-4,6,4,2,win,20120403_cxz4,4,1,1,,,1,1,,1,,,1,,,4,1,,,1,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Apr 5,home,Fullerton,L,8-6,8,6,2,win,20120405_4zrb,4,1,1,1,,,1,1,2,,,,,,2,1,,1,,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Apr 7,home,Saddleback,W,11-2,11,2,9,win,20120407_lu40,4,0,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Apr 10,home,Desert,W,6-1,6,1,5,win,20120410_klcr,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
Apr 12,home,Desert,L,3-2,3,2,1,win,20120412_1crt,2,0,1,,,,0,1,1,,,,1,,1,0,,,1,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega
