date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Palomar,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Jan 30,home,Palomar,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 4,home,Sequoias,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 5,home,Hartnell,W,6-1,6,1,5,win,20160205_nsl7,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 6,home,Reedley,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 9,home,LA Harbor,W,18-5,18,5,13,win,20160209_pbda,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 11,home,LA Harbor,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 13,home,LA Harbor,W,12-5,12,5,7,win,20160213_djlk,3,1,1,,,,1,1,,1,,,,,1,0,,1,1,1.00,4,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 18,home,Bakersfield,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 19,home,Bakersfield,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 20,home,Bakersfield,W,2-1,2,1,1,win,20160220_ys3o,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 24,home,Cerritos,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Feb 27,home,Cerritos,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 5,home,Fullerton,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 8,home,Fullerton,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 10,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 12,home,Orange Coast,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 15,home,Orange Coast,L,10-3,10,3,7,win,20160315_dq6h,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 17,home,Orange Coast,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 25,home,Moorpark,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 26,home,Moorpark,W,8-6,8,6,2,win,20160326_r038,3,0,1,,,,0,,,,,,,,1,0,1,2,,,3,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 29,home,Irvine Valley,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Mar 31,home,Irvine Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 2,home,Irvine Valley,L,12-6,12,6,6,win,20160402_wl46,2,1,1,1,,,1,,1,,,,,,2,1,,,,,2,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 5,home,Riverside,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 7,home,Riverside,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 8,home,Riverside,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 12,home,Santa Ana,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 14,home,Santa Ana,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 16,home,Santa Ana,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 19,home,Saddleback,L,9-0,9,0,9,win,20160419_9gmy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 21,home,Saddleback,L,12-3,12,3,9,win,20160421_j6i5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 23,home,Saddleback,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 26,home,Cypress,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 28,home,Cypress,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
Apr 29,home,Cypress,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 6,home,Rio Hondo,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 7,home,Rio Hondo,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 13,home,Riverside,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 14,home,Riverside,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 15,home,Riverside,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 20,home,Chaffey,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 21,home,Chaffey,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 28,home,San Joaquin Delta,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 29,home,Santa Rosa,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 29,home,Cypress,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 30,home,Santa Rosa,W,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
May 30,home,Santa Rosa,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Golden West,goldenwest,elivillalobosmnfi,Eli Villalobos
