date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Butte,L,16-9,16,9,7,win,20230130_lvul,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Feb 4,home,Lassen,L,9-8,9,8,1,win,20230204_g310,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Feb 13,home,Lassen,L,13-5,13,5,8,win,20230213_9tgx,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Feb 17,home,Sierra,L,16-0,16,0,16,win,20230217_kwwh,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Feb 21,home,Shasta,L,14-5,14,5,9,win,20230221_5s1z,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Feb 25,home,Monterey Peninsula,L,6-0,6,0,6,win,20230225_zair,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Mar 3,home,Napa Valley,W,6-5,6,5,1,win,20230303_basq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Mar 16,home,Solano,W,6-5,6,5,1,win,20230316_br5q,0,0,0,,,,0,,,,,,,1,0,0,,,,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Mar 16,home,Solano,L,13-6,13,6,7,win,20230316_ol7t,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Mar 24,home,Los Medanos,W,2-1,2,1,1,win,20230324_znna,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Mar 24,home,Los Medanos,L,9-3,9,3,6,win,20230324_u92d,2,0,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Mar 30,home,Laney,L,11-2,11,2,9,win,20230330_hgm0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 1,home,Laney,L,7-4,7,4,3,win,20230401_rfbk,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 4,home,Mendocino,L,9-2,9,2,7,win,20230404_68h8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 6,home,Mendocino,L,10-6,10,6,4,win,20230406_90cx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 7,home,Mendocino,W,7-3,7,3,4,win,20230407_woh2,2,0,1,,,,2,,,,,1,,,1,0,,1,,,3,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 11,home,Napa Valley,W,8-2,8,2,6,win,20230411_lhk2,5,0,1,,,,1,,,,1,,,,1,0,,1,3,0.33,5,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 13,home,Napa Valley,L,10-6,10,6,4,win,20230413_d8vb,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 15,home,Napa Valley,L,5-2,5,2,3,win,20230415_cg1a,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 21,home,Marin,L,17-2,17,2,15,win,20230421_6kbj,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
Apr 28,home,Contra Costa,W,18-14,18,14,4,win,20230428_vl2i,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Yuba,yuba,carterjonese96l,Carter Jones
