date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Allan Hancock,L,8-7,8,7,1,win,20190125_c8nf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Jan 26,home,Allan Hancock,W,4-3,4,3,1,win,20190126_6j1u,4,1,1,,,1,2,,2,,,,,,4,1,,,1,,4,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Jan 30,home,San Joaquin Delta,W,8-1,8,1,7,win,20190130_pxbe,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 1,home,Long Beach,L,12-0,12,0,12,win,20190201_sl3f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 18,home,Cypress,L,6-1,6,1,5,win,20190218_ftld,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,2,0,1,1,,,0,,,,,,,,2,1,,1,,,2,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 28,home,LA Valley,L,13-5,13,5,8,win,20190228_x1bd,1,0,0,,,,1,1,1,,,,,,0,0,,,,,2,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 14,home,LA Mission,L,7-2,7,2,5,win,20190314_c8od,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 16,home,LA Mission,L,13-2,13,2,11,win,20190316_jvhd,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 19,home,LA Mission,L,12-11,12,11,1,win,20190319_htnj,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 26,home,LA Valley,L,14-9,14,9,5,win,20190326_uudk,2,1,1,,,1,1,,1,,,,,,4,1,,,,,2,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 30,home,West LA,L,16-8,16,8,8,win,20190330_3yge,3,0,0,,,,1,,2,,,,,,0,0,,1,,,3,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 11,home,San Diego Mesa,L,9-8,9,8,1,win,20190411_pps5,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 15,home,Long Beach,L,4-1,4,1,3,win,20190415_akdv,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 18,home,Riverside,L,6-1,6,1,5,win,20190418_cfos,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 19,home,Moorpark,L,12-6,12,6,6,win,20190419_8s69,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 23,home,LA Valley,L,3-2,3,2,1,win,20190423_6xww,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 26,home,Bakersfield,L,8-1,8,1,7,win,20190426_1mhx,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
