date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West LA,W,14-2,14,2,12,win,20230127_3axl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Feb 2,home,Hartnell,W,13-4,13,4,9,win,20230202_y5lp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Feb 3,home,Canada,W,15-2,15,2,13,win,20230203_c038,5,2,2,1,,1,3,,2,,,,,,6,2,,,1,,5,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Feb 7,home,LA Pierce,W,18-6,18,6,12,win,20230207_9ter,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Feb 11,home,Cerro Coso,W,9-8,9,8,1,win,20230211_payv,2,1,1,1,,,1,1,1,,,,,,2,1,,,,,3,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Feb 14,home,Cerro Coso,W,8-0,8,0,8,win,20230214_9gnu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Feb 21,home,Cuesta,L,3-0,3,0,3,win,20230221_cp3d,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Feb 22,home,Cuesta,L,16-1,16,1,15,win,20230222_ixi2,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 3,home,Cuesta,W,4-3,4,3,1,win,20230303_uuc5,2,0,1,,,,0,2,1,,,,,,1,0,,,,,4,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 7,home,Mt. San Antonio,L,6-0,6,0,6,win,20230307_kgaz,4,0,1,1,,,0,,2,,,,,,2,1,,,1,,4,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 8,home,Oxnard,W,7-5,7,5,2,win,20230308_wff1,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 9,home,Mt. San Antonio,L,5-1,5,1,4,win,20230309_c0ym,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 11,home,Mt. San Antonio,L,5-4,5,4,1,win,20230311_qqou,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 25,home,Allan Hancock,L,3-2,3,2,1,win,20230325_9m6x,4,0,2,,,,1,1,1,2,,,,,2,0,,1,,,5,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 27,home,Allan Hancock,W,9-0,9,0,9,win,20230327_bnbo,3,2,1,,,,1,,,,,1,,,1,0,,,2,,4,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
Mar 28,home,LA Pierce,W,24-7,24,7,17,win,20230328_e20g,5,3,1,,,,3,,1,,,2,1,,1,0,,1,3,0.33,8,2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson
