date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,L,11-1,11,1,10,win,20230127_kua7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Jan 31,home,Porterville,L,11-9,11,9,2,win,20230131_f880,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 2,home,Riverside,L,16-4,16,4,12,win,20230202_tvrm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 4,home,Porterville,L,9-3,9,3,6,win,20230204_a1np,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 7,home,Antelope Valley,L,6-0,6,0,6,win,20230207_nxqw,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 8,home,LA Harbor,L,12-3,12,3,9,win,20230208_isd1,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 11,home,Imperial Valley,L,12-6,12,6,6,win,20230211_u9ti,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 15,home,Compton,L,11-2,11,2,9,win,20230215_o0iz,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 17,home,Ohlone,L,6-4,6,4,2,win,20230217_3hve,5,0,1,,,,0,,1,,1,,,,1,0,,,2,,5,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 18,home,Ohlone,L,29-5,29,5,24,win,20230218_6dlv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 18,home,Ohlone,L,24-4,24,4,20,win,20230218_yycs,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 23,home,San Francisco,W,6-3,6,3,3,win,20230223_xw9o,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Feb 28,home,Victor Valley,W,10-0,10,0,10,win,20230228_1b8k,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 2,home,Cerro Coso,L,8-3,8,3,5,win,20230302_lcdr,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 4,home,Desert,L,13-2,13,2,11,win,20230304_3q4g,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 7,home,San Bernardino Valley,W,4-3,4,3,1,win,20230307_ezv6,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 17,home,Mt. San Jacinto,L,19-7,19,7,12,win,20230317_rd8b,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 18,home,Mt. San Jacinto,L,16-8,16,8,8,win,20230318_sou9,4,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 23,home,Victor Valley,W,10-4,10,4,6,win,20230323_5ute,2,0,1,,,,2,,,,,,,,1,0,,1,,,2,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 24,home,Victor Valley,W,15-8,15,8,7,win,20230324_22r4,4,1,1,,,,1,,,,,1,,,1,0,,1,2,0.50,5,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 25,home,Victor Valley,L,13-5,13,5,8,win,20230325_qwu7,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Mar 28,home,Cerro Coso,L,18-4,18,4,14,win,20230328_f59i,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Apr 1,home,Cerro Coso,L,20-5,20,5,15,win,20230401_ffcr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Apr 4,home,Desert,W,3-1,3,1,2,win,20230404_s7zo,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Apr 10,home,Chaffey,W,10-9,10,9,1,win,20230410_95ue,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
Apr 13,home,San Bernardino Valley,L,6-4,6,4,2,win,20230413_in64,4,0,0,,,,1,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Barstow,barstow,justinlamantiaev1s,Justin Lamantia
