date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West LA,W,14-2,14,2,12,win,20230127_3axl,3,0,0,,,,1,1,1,1,,,1,,0,0,,1,2,0.50,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Jan 27,home,West LA,W,12-3,12,3,9,win,20230127_ozme,4,2,3,,,,2,,1,1,,,1,,3,0,,,1,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 2,home,Hartnell,W,13-4,13,4,9,win,20230202_y5lp,5,1,2,,,,0,1,2,2,,,,,2,0,,,1,,6,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 3,home,Canada,W,15-2,15,2,13,win,20230203_c038,4,2,4,,1,,3,1,,,1,,,,6,1,,,,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 7,home,LA Pierce,W,18-6,18,6,12,win,20230207_9ter,3,3,2,,,,1,3,,3,,,,,2,0,,1,,,6,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 9,home,East Los Angeles,W,9-6,9,6,3,win,20230209_ia2v,4,3,2,1,,,0,1,1,1,,,,,3,1,,,1,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 11,home,Cerro Coso,W,9-8,9,8,1,win,20230211_payv,1,1,1,,,,1,3,,,,1,,,1,0,,,,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 14,home,Cerro Coso,W,8-0,8,0,8,win,20230214_9gnu,4,0,2,,,,0,1,1,,,,,,2,0,,1,,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 17,home,Chaffey,W,4-3,4,3,1,win,20230217_raca,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 18,home,Chaffey,L,5-4,5,4,1,win,20230218_62no,4,0,0,,,,0,,,,,1,,,0,0,,1,3,0.33,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 21,home,Cuesta,L,3-0,3,0,3,win,20230221_cp3d,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Feb 22,home,Cuesta,L,16-1,16,1,15,win,20230222_ixi2,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 2,home,Oxnard,L,7-3,7,3,4,win,20230302_5hzm,4,0,1,,1,,2,1,1,,,,,,3,1,,,1,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 3,home,Cuesta,W,4-3,4,3,1,win,20230303_uuc5,4,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 4,home,Oxnard,W,3-1,3,1,2,win,20230304_3m0a,5,0,1,,,,0,,,,1,,,,1,0,,1,2,0.50,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 8,home,Oxnard,W,7-5,7,5,2,win,20230308_wff1,3,0,2,1,,,1,,,,,1,1,,3,1,,1,1,1.00,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 9,home,Mt. San Antonio,L,5-1,5,1,4,win,20230309_c0ym,4,0,0,,,,0,1,2,,,,,,0,0,,,2,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 11,home,Mt. San Antonio,L,5-4,5,4,1,win,20230311_qqou,3,0,0,,,,0,1,1,,,1,,,0,0,,2,,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 18,home,Ventura,W,2-1,2,1,1,win,20230318_hpv4,4,0,2,1,,,1,,2,,,,,,3,1,,,,,4,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 18,home,Ventura,W,2-0,2,0,2,win,20230318_w51i,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 23,home,Allan Hancock,L,4-2,4,2,2,win,20230323_6cee,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 25,home,Allan Hancock,L,3-2,3,2,1,win,20230325_9m6x,3,1,1,1,,,1,1,,,,1,,,2,1,,,2,,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 27,home,Allan Hancock,W,9-0,9,0,9,win,20230327_bnbo,4,1,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 28,home,LA Pierce,W,24-7,24,7,17,win,20230328_e20g,4,4,1,1,,,0,3,,,,1,,,2,1,,,2,,8,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
Mar 31,home,LA Pierce,W,10-7,10,7,3,win,20230331_sxt3,4,1,1,1,,,2,1,1,,,,,1,2,1,,2,1,2.00,6,2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko
