date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Feather River,L,12-6,12,6,6,win,20190125_sqz7,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Jan 26,home,Barstow,L,7-3,7,3,4,win,20190126_6fax,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 1,home,Ohlone,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 1,home,Ohlone,W,11-1,11,1,10,win,20190201_ayws,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 5,home,San Joaquin Delta,L,24-4,24,4,20,win,20190205_nhbk,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 7,home,San Joaquin Delta,L,11-2,11,2,9,win,20190207_blkn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 8,home,Moorpark,W,14-9,14,9,5,win,20190208_556v,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 15,home,LA Harbor,W,13-1,13,1,12,win,20190215_wtl5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 18,home,LA Harbor,L,1-0,1,0,1,win,20190218_h0lc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 20,home,Long Beach,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 22,home,Bakersfield,W,7-1,7,1,6,win,20190222_7p33,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 26,home,Antelope Valley,W,15-8,15,8,7,win,20190226_0lm4,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Feb 28,home,Allan Hancock,W,15-9,15,9,6,win,20190228_11bq,1,0,0,,,,0,,,1,,,,,0,0,,1,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 1,home,Allan Hancock,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 2,home,Antelope Valley,W,3-1,3,1,2,win,20190302_oxri,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 7,home,Fresno City,W,11-2,11,2,9,win,20190307_0zfs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 8,home,Fresno City,L,12-8,12,8,4,win,20190308_k359,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 9,home,Fresno City,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 12,home,Cerro Coso,W,20-7,20,7,13,win,20190312_syw0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 14,home,Cerro Coso,W,7-6,7,6,1,win,20190314_e1t8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 16,home,Cerro Coso,W,15-9,15,9,6,win,20190316_npx3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 19,home,Reedley,W,8-5,8,5,3,win,20190319_og6y,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 21,home,Reedley,W,15-6,15,6,9,win,20190321_d1bc,0,1,0,,,,1,1,,,,,,,0,0,,,,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 23,home,Reedley,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 26,home,West Hills Coalinga,W,9-4,9,4,5,win,20190326_s78v,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 28,home,West Hills Coalinga,W,10-0,10,0,10,win,20190328_96q5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Mar 30,home,West Hills Coalinga,W,12-3,12,3,9,win,20190330_areb,2,0,1,1,,,0,,,,,,,,2,1,,,1,,2,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 2,home,Merced,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 4,home,Merced,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 6,home,Merced,W,12-10,12,10,2,win,20190406_ddp1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 9,home,Porterville,W,7-2,7,2,5,win,20190409_u7u3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 11,home,Porterville,W,20-1,20,1,19,win,20190411_xs7f,1,2,0,,,,0,1,,,,,,,0,0,,,,,2,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 13,home,Porterville,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 18,home,Compton,W,4-3,4,3,1,win,20190418_bcgc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 19,home,El Camino,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 20,home,Ventura,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 23,home,Sequoias,W,15-6,15,6,9,win,20190423_s90j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 25,home,Sequoias,W,7-5,7,5,2,win,20190425_b8b1,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 26,home,Sequoias,L,19-8,19,8,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
Apr 27,home,Antelope Valley,W,30-3,30,3,27,win,20190427_h8js,4,4,4,1,,,1,,,,,,,,5,1,,,,,4,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
May 3,home,Sacramento City,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
May 4,home,Sacramento City,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Taft,taft,kenjimccarthywf2c,Kenji McCarthy
