date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Lassen,L,17-3,17,3,14,win,20180126_lkry,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Jan 27,home,Lassen,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Jan 27,home,Lassen,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Jan 30,home,Antelope Valley,L,8-2,8,2,6,win,20180130_0hiq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Feb 1,home,Siskiyous,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Feb 2,home,Siskiyous,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Feb 2,home,Siskiyous,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Feb 3,home,Siskiyous,L,5-4,5,4,1,win,20180203_554g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Feb 9,home,Southwestern,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Feb 10,home,Southwestern,L,14-2,14,2,12,win,20180210_01l7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
Feb 16,home,Ohlone,L,7-2,7,2,5,win,20180216_8x3w,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2018,,Porterville,porterville,nicolasportillobxke,Nicolas Portillo
