date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Saddleback,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Jan 29,home,Rio Hondo,L,9-4,9,4,5,win,20150129_icbk,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Jan 30,home,Mt. San Antonio,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Jan 31,home,East Los Angeles,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 3,home,Riverside,L,9-6,9,6,3,win,20150203_1dd1,5,1,2,,,,0,,1,,1,,,,2,0,,,2,,5,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 5,home,Citrus,W,7-4,7,4,3,win,20150205_jhca,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 7,home,Citrus,L,9-7,9,7,2,win,20150207_ape7,5,0,1,,,,1,,2,,,,,,1,0,,,1,,5,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 10,home,Mt. San Antonio,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 12,home,Cerritos,W,5-3,5,3,2,win,20150212_aa3a,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 14,home,Cerritos,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 17,home,Fullerton,L,12-1,12,1,11,win,20150217_kccc,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 19,home,Riverside,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 21,home,Imperial Valley,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 24,home,San Diego Mesa,L,18-13,18,13,5,win,20150224_5lq3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Feb 27,home,Grossmont,W,10-2,10,2,8,win,20150227_8snh,5,1,3,,,,2,,1,,,,,,3,0,,,1,,5,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Mar 5,home,Southwestern,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Mar 6,home,Palomar,L,7-0,7,0,7,win,20150306_0c1t,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Mar 7,home,San Diego City,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Mar 10,home,Imperial Valley,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
Mar 12,home,Imperial Valley,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Jacinto,mtsanjacinto,johnnywallsjamiee6kp,Johnny Walls-Jamie
