date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,West Valley,W,10-2,10,2,8,win,20200124_6f1v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Jan 28,home,West Valley,W,9-5,9,5,4,win,20200128_1arx,4,0,1,1,,,0,1,1,,,,,,2,1,,1,1,1.00,5,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Jan 30,home,Shasta,L,12-6,12,6,6,win,20200130_5kf0,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 1,home,Shasta,W,10-1,10,1,9,win,20200201_u9v8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 8,home,Hartnell,W,3-1,3,1,2,win,20200208_lqbf,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 13,home,Butte,L,7-3,7,3,4,win,20200213_h5js,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 14,home,Butte,L,9-2,9,2,7,win,20200214_liyi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 20,home,Solano,W,6-3,6,3,3,win,20200220_2qd3,5,0,0,,,,1,,2,,,,,,0,0,,2,1,2.00,5,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 28,home,Cosumnes River,W,14-12,14,12,2,win,20200228_cw1m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 3,home,Modesto,L,7-5,7,5,2,win,20200303_4z4r,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 7,home,Modesto,L,14-0,14,0,14,win,20200307_gn8g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,American River,americanriver,blakeyuyamad09l,Blake Yuyama
