date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sierra,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Jan 30,home,Cabrillo,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 1,home,Diablo Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 2,home,Folsom Lake,L,17-10,17,10,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 3,home,Diablo Valley,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 6,home,American River,W,13-6,13,6,7,win,20180206_ezbe,2,0,0,,,,0,1,,,,,,,0,0,1,2,,,3,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 8,home,Sequoias,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 9,home,Sequoias,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 10,home,Sequoias,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 15,home,Lassen,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 16,home,Feather River,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 20,home,San Mateo,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 22,home,San Mateo,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 24,home,San Mateo,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Feb 27,home,Santa Rosa,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 6,home,Los Medanos,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 8,home,Solano,W,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 10,home,Laney,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 14,home,Contra Costa,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 19,home,Contra Costa,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 20,home,Yuba,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 23,home,Yuba,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 24,home,Yuba,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 26,home,Contra Costa,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 27,home,Napa Valley,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 29,home,Napa Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Mar 30,home,Napa Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
Apr 3,home,Mendocino,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Marin,marin,andrewtrujillo8rgs,Andrew Trujillo
