date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Palomar,W,13-6,13,6,7,win,20200124_qhnl,4,2,1,,,,1,1,,1,,,,,1,0,,1,,,5,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Jan 25,home,Palomar,L,12-7,12,7,5,win,20200125_5b59,5,0,2,1,,,1,,3,,,,,,3,1,,,,,5,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Jan 28,home,Canyons,W,8-7,8,7,1,win,20200128_5cct,2,1,0,,,,0,2,,,,,,,0,0,,,1,,4,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Jan 30,home,Chaffey,L,10-9,10,9,1,win,20200130_dbtx,6,2,2,1,,,1,,3,,,,,,3,1,,1,,,6,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Jan 31,home,Chaffey,L,3-2,3,2,1,win,20200131_avxx,2,1,0,,,,0,2,2,,,,,,0,0,,,,,4,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Feb 1,home,Grossmont,L,6-2,6,2,4,win,20200201_dlev,5,0,1,1,,,1,,3,,,,,,2,1,,1,,,5,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Feb 4,home,Cerritos,L,11-8,11,8,3,win,20200204_93et,3,0,0,,,,0,1,,,1,,,,0,0,1,1,2,0.50,4,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Feb 6,home,Reedley,W,6-1,6,1,5,win,20200206_71kg,2,1,1,1,,,0,3,,,,,,,2,1,,1,,,5,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Feb 7,home,Sequoias,L,10-9,10,9,1,win,20200207_f14i,5,0,1,,,,0,,1,,,,,,1,0,,,2,,5,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Feb 8,home,Reedley,L,6-5,6,5,1,win,20200208_8f5g,3,2,1,,,,0,2,,,,,,,1,0,,,2,,5,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
Feb 11,home,Cerritos,W,12-3,12,3,9,win,20200211_n7mu,2,1,0,,,,0,3,,1,,,,,0,0,,1,1,1.00,5,2020,,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa
