date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Antonio,L,6-0,6,0,6,win,20230128_ivlq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 2,home,Grossmont,L,9-2,9,2,7,win,20230202_7aq7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 7,home,Pasadena City,L,12-5,12,5,7,win,20230207_pslu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 9,home,Pasadena City,L,6-5,6,5,1,win,20230209_j2op,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 10,home,Citrus,L,10-6,10,6,4,win,20230210_7adu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 11,home,Citrus,W,3-2,3,2,1,win,20230211_p19l,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 18,home,San Diego City,L,10-1,10,1,9,win,20230218_2rre,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 22,home,Antelope Valley,L,21-8,21,8,13,win,20230222_f7b9,4,1,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 27,home,Antelope Valley,L,26-4,26,4,22,win,20230227_mu76,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 28,home,Barstow,L,10-0,10,0,10,win,20230228_1b8k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Mar 4,home,Cerro Coso,L,17-4,17,4,13,win,20230304_pq7j,3,1,1,,,,0,,1,,,1,,,1,0,,1,,,4,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Mar 16,home,Chaffey,L,16-0,16,0,16,win,20230316_0m68,2,0,1,,,,0,,,,,1,,,1,0,1,1,,,3,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Mar 16,home,Chaffey,L,21-1,21,1,20,win,20230316_qdjd,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
