date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Moorpark,L,10-3,10,3,7,win,20160127_9t2x,3,0,1,,,,0,1,,,,,,,1,0,,1,,,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Jan 30,home,El Camino,L,12-1,12,1,11,win,20160130_st2h,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 4,home,Imperial Valley,L,3-2,3,2,1,win,20160204_zamw,5,0,3,,,,0,,,,,,,,3,0,,,2,,5,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 4,home,Imperial Valley,W,1-0,1,0,1,win,20160204_0ro5,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 9,home,Victor Valley,L,5-2,5,2,3,win,20160209_5i96,2,0,1,,,,1,1,,,,,,1,1,0,,2,,,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 11,home,Victor Valley,L,4-3,4,3,1,win,20160211_pwbj,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 13,home,El Camino,L,8-1,8,1,7,win,20160213_30mr,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 16,home,Barstow,W,5-2,5,2,3,win,20160216_hmko,2,0,0,,,,2,,,,,,1,1,0,0,,1,3,0.33,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 18,home,Barstow,W,5-3,5,3,2,win,20160218_62f5,4,0,1,1,,,2,,1,,,,,,2,1,,1,2,0.50,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 23,home,Cerro Coso,L,11-2,11,2,9,win,20160223_9kpp,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Feb 25,home,Cerro Coso,L,6-5,6,5,1,win,20160225_k186,4,0,1,,,,1,,,,,,,,1,0,,,3,,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 1,home,Long Beach,L,7-1,7,1,6,win,20160301_a3wa,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 3,home,Long Beach,L,5-2,5,2,3,win,20160303_nk32,4,2,3,1,1,,0,,,,,,,,6,2,,,1,,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 8,home,Glendale,L,11-1,11,1,10,win,20160308_rn3z,3,0,2,,,,0,1,,,,,,,2,0,,,1,,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 10,home,Glendale,W,9-6,9,6,3,win,20160310_iw17,5,3,3,1,,,0,,,,,,,,4,1,,2,,,5,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 12,home,Glendale,L,5-3,5,3,2,win,20160312_jnxz,3,0,1,1,,,0,1,1,,,,,,2,1,,1,1,1.00,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 15,home,Citrus,L,14-7,14,7,7,win,20160315_xicy,4,2,3,1,,,1,,1,,,1,,,4,1,,,,,5,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 17,home,Citrus,L,9-1,9,1,8,win,20160317_2dkp,3,1,1,,,1,1,1,1,,,,,,4,1,,1,,,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 18,home,Citrus,W,4-2,4,2,2,win,20160318_h3md,3,2,0,,,,0,2,1,,,,,,0,0,,1,,,5,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 24,home,West Hills Coalinga,L,6-4,6,4,2,win,20160324_fnqd,5,0,0,,,,0,,1,,,,,,0,0,,,3,,5,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
Mar 26,home,Taft,L,6-1,6,1,5,win,20160326_jnf9,3,0,0,,,,0,1,2,,1,,,,0,0,,,,,4,2016,2015-16,Antelope Valley,antelopevalley,travistarnofftaid,Travis Tarnoff
