date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,El Camino,L,13-11,13,11,2,win,20200124_52yo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Canyons,canyons,bradymiles2k02,Brady Miles
Jan 28,home,Golden West,L,8-7,8,7,1,win,20200128_5cct,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Canyons,canyons,bradymiles2k02,Brady Miles
Feb 1,home,Allan Hancock,L,14-4,14,4,10,win,20200201_7lxz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Canyons,canyons,bradymiles2k02,Brady Miles
